New York, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
193008,125,-27
193009,74,38
193010,0,-1
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,0
193104,0,0
193105,10,-1
193106,76,1
193107,251,56
193108,167,15
193109,89,53
193110,5,4
193111,0,0
193112,0,0
193201,0,0
193202,0,0
193203,0,0
193204,0,0
193205,10,-1
193206,63,-12
193207,151,-44
193208,170,18
193209,39,3
193210,0,-1
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,0
193304,0,0
193305,20,9
193306,108,33
193307,200,5
193308,148,-4
193309,50,14
193310,0,-1
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,0
193404,0,0
193405,16,5
193406,123,48
193407,235,40
193408,90,-62
193409,59,23
193410,0,-1
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,0,0
193504,0,0
193505,0,-11
193506,59,-16
193507,254,59
193508,155,3
193509,15,-21
193510,0,-1
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,0
193604,0,0
193605,20,9
193606,70,-5
193607,187,-8
193608,173,21
193609,39,3
193610,0,-1
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,0
193704,0,0
193705,16,5
193706,80,5
193707,206,11
193708,243,91
193709,16,-20
193710,0,-1
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,0,0
193804,0,0
193805,4,-7
193806,67,-8
193807,203,8
193808,228,76
193809,12,-24
193810,2,1
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,0
193904,0,0
193905,16,5
193906,84,9
193907,182,-13
193908,232,80
193909,35,-1
193910,0,-1
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,0
194004,0,0
194005,8,-3
194006,50,-25
194007,175,-20
194008,92,-60
194009,17,-19
194010,0,-1
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,0
194104,0,0
194105,14,3
194106,83,8
194107,203,8
194108,118,-34
194109,48,12
194110,3,2
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,0,0
194204,0,0
194205,23,12
194206,81,6
194207,183,-12
194208,127,-25
194209,31,-5
194210,0,-1
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,0
194304,0,0
194305,9,-2
194306,172,97
194307,201,6
194308,156,4
194309,25,-11
194310,0,-1
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,0
194404,0,0
194405,40,29
194406,91,16
194407,232,37
194408,221,69
194409,48,12
194410,0,-1
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,0,0
194504,0,0
194505,0,-11
194506,62,-13
194507,171,-24
194508,134,-18
194509,68,32
194510,0,-1
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,0,0
194604,0,0
194605,6,-5
194606,50,-25
194607,163,-32
194608,82,-70
194609,52,16
194610,5,4
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,0
194704,0,0
194705,4,-7
194706,45,-30
194707,192,-3
194708,223,71
194709,45,9
194710,11,10
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,0
194804,0,0
194805,3,-8
194806,52,-23
194807,205,10
194808,179,27
194809,46,10
194810,0,-1
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,0
194904,0,0
194905,11,0
194906,156,81
194907,300,105
194908,205,53
194909,17,-19
194910,9,8
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,0
195004,0,0
195005,5,-6
195006,60,-15
195007,157,-38
195008,125,-27
195009,11,-25
195010,2,1
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,0
195104,0,0
195105,13,2
195106,60,-15
195107,195,0
195108,139,-13
195109,33,-3
195110,0,-1
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,0
195204,0,0
195205,3,-8
195206,116,41
195207,290,95
195208,166,14
195209,42,6
195210,0,-1
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,0,0
195304,0,0
195305,15,4
195306,97,22
195307,207,12
195308,152,0
195309,46,10
195310,2,1
195311,0,0
195312,0,0
195401,0,0
195402,0,0
195403,0,0
195404,0,0
195405,1,-10
195406,89,14
195407,169,-26
195408,109,-43
195409,25,-11
195410,5,4
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,0
195504,0,0
195505,24,13
195506,62,-13
195507,325,130
195508,264,112
195509,31,-5
195510,3,2
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,0
195604,0,0
195605,0,-11
195606,86,11
195607,129,-66
195608,144,-8
195609,13,-23
195610,0,-1
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,0
195704,0,0
195705,10,-1
195706,149,74
195707,190,-5
195708,106,-46
195709,45,9
195710,0,-1
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,0
195804,0,0
195805,0,-11
195806,21,-54
195807,200,5
195808,150,-2
195809,28,-8
195810,0,-1
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,0
195904,0,0
195905,23,12
195906,79,4
195907,217,22
195908,242,90
195909,84,48
195910,3,2
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,0
196004,0,0
196005,13,2
196006,78,3
196007,145,-50
196008,151,-1
196009,37,1
196010,0,-1
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,0,0
196104,0,0
196105,0,-11
196106,70,-5
196107,193,-2
196108,166,14
196109,139,103
196110,3,2
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,0
196204,0,0
196205,16,5
196206,88,13
196207,116,-79
196208,121,-31
196209,12,-24
196210,0,-1
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,0,0
196304,0,0
196305,5,-6
196306,78,3
196307,196,1
196308,104,-48
196309,6,-30
196310,6,5
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,0
196404,0,0
196405,23,12
196406,64,-11
196407,215,20
196408,97,-55
196409,33,-3
196410,0,-1
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,0
196504,0,0
196505,26,15
196506,60,-15
196507,142,-53
196508,146,-6
196509,42,6
196510,0,-1
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,0,0
196604,0,0
196605,0,-11
196606,91,16
196607,237,42
196608,174,22
196609,21,-15
196610,0,-1
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,0,0
196704,0,0
196705,0,-11
196706,109,34
196707,184,-11
196708,138,-14
196709,26,-10
196710,0,-1
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,0,0
196804,0,0
196805,0,-11
196806,55,-20
196807,219,24
196808,162,10
196809,57,21
196810,3,2
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,0
196904,0,0
196905,9,-2
196906,79,4
196907,158,-37
196908,200,48
196909,38,2
196910,0,-1
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,0
197004,0,0
197005,13,2
197006,66,-9
197007,205,10
197008,198,46
197009,55,19
197010,0,-1
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,0
197104,0,0
197105,3,-8
197106,93,18
197107,175,-20
197108,148,-4
197109,78,42
197110,11,10
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,0,0
197204,0,0
197205,12,1
197206,35,-40
197207,209,14
197208,136,-16
197209,43,7
197210,0,-1
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,0,0
197304,0,0
197305,1,-10
197306,127,52
197307,224,29
197308,243,91
197309,41,5
197310,2,1
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,0,0
197404,0,0
197405,0,-11
197406,55,-20
197407,194,-1
197408,174,22
197409,25,-11
197410,0,-1
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,0
197504,0,0
197505,31,20
197506,81,6
197507,226,31
197508,170,18
197509,12,-24
197510,3,2
197511,0,0
197512,0,0
197601,0,0
197602,0,0
197603,0,0
197604,0,0
197605,5,-6
197606,127,52
197607,146,-49
197608,140,-12
197609,21,-15
197610,0,-1
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,0,0
197704,0,0
197705,22,11
197706,50,-25
197707,217,22
197708,160,8
197709,38,2
197710,0,-1
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,0
197804,0,0
197805,7,-4
197806,71,-4
197807,163,-32
197808,193,41
197809,15,-21
197810,0,-1
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,0,0
197904,0,0
197905,16,5
197906,51,-24
197907,207,12
197908,154,2
197909,32,-4
197910,0,-1
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,0
198004,0,0
198005,17,6
198006,42,-33
198007,231,36
198008,242,90
198009,58,22
198010,0,-1
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,0,0
198104,0,0
198105,13,2
198106,96,21
198107,230,35
198108,152,0
198109,23,-13
198110,0,-1
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,0,0
198204,0,0
198205,18,7
198206,30,-45
198207,200,5
198208,104,-48
198209,28,-8
198210,0,-1
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,0,0
198304,0,0
198305,2,-9
198306,99,24
198307,246,51
198308,200,48
198309,66,30
198310,0,-1
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,0
198404,0,0
198405,3,-8
198406,118,43
198407,169,-26
198408,213,61
198409,16,-20
198410,4,3
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,0,0
198504,0,0
198505,18,7
198506,36,-39
198507,183,-12
198508,151,-1
198509,52,16
198510,2,1
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,0,0
198604,0,0
198605,25,14
198606,65,-10
198607,185,-10
198608,115,-37
198609,22,-14
198610,0,-1
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,0,0
198704,0,0
198705,13,2
198706,109,34
198707,244,49
198708,125,-27
198709,31,-5
198710,0,-1
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,0,0
198804,0,0
198805,13,2
198806,71,-4
198807,271,76
198808,239,87
198809,25,-11
198810,0,-1
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,0,0
198904,0,0
198905,11,0
198906,104,29
198907,187,-8
198908,159,7
198909,40,4
198910,0,-1
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,0,0
199004,0,0
199005,1,-10
199006,83,8
199007,206,11
199008,184,32
199009,30,-6
199010,7,6
199011,0,0
199012,0,0
199101,0,0
199102,0,0
199103,0,0
199104,0,0
199105,49,38
199106,125,50
199107,222,27
199108,212,60
199109,27,-9
199110,2,1
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,0,0
199204,0,0
199205,8,-3
199206,49,-26
199207,131,-64
199208,106,-46
199209,29,-7
199210,0,-1
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,0
199304,0,0
199305,16,5
199306,80,5
199307,255,60
199308,193,41
199309,31,-5
199310,0,-1
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,0,0
199404,0,0
199405,5,-6
199406,132,57
199407,281,86
199408,121,-31
199409,29,-7
199410,0,-1
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,0,0
199504,0,0
199505,7,-4
199506,99,24
199507,268,73
199508,217,65
199509,27,-9
199510,5,4
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,0
199604,0,0
199605,5,-6
199606,100,25
199607,149,-46
199608,168,16
199609,43,7
199610,0,-1
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,0,0
199704,0,0
199705,0,-11
199706,85,10
199707,189,-6
199708,141,-11
199709,30,-6
199710,0,-1
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,0
199804,0,0
199805,35,24
199806,67,-8
199807,205,10
199808,215,63
199809,66,30
199810,0,-1
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,0
199904,0,0
199905,17,6
199906,140,65
199907,308,113
199908,172,20
199909,66,30
199910,0,-1
199911,0,0
199912,0,0
200001,0,0
200002,0,0
200003,0,0
200004,0,0
200005,16,5
200006,81,6
200007,116,-79
200008,134,-18
200009,29,-7
200010,0,-1
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,0
200104,0,0
200105,17,6
200106,117,42
200107,129,-66
200108,262,110
200109,39,3
200110,2,1
200111,0,0
200112,0,0
200201,0,0
200202,0,0
200203,0,0
200204,0,0
200205,3,-8
200206,90,15
200207,265,70
200208,237,85
200209,76,40
200210,0,-1
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,0,0
200304,0,0
200305,4,-7
200306,57,-18
200307,210,15
200308,237,85
200309,52,16
200310,0,-1
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,0,0
200404,0,0
200405,27,16
200406,67,-8
200407,173,-22
200408,155,3
200409,63,27
200410,0,-1
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,0
200504,0,0
200505,0,-11
200506,167,92
200507,265,70
200508,281,129
200509,108,72
200510,3,2
200511,0,0
200512,0,0
200601,0,0
200602,0,0
200603,0,0
200604,0,0
200605,14,3
200606,99,24
200607,283,88
200608,195,43
200609,29,-7
200610,0,-1
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,0,0
200704,0,0
200705,20,9
200706,108,33
200707,183,-12
200708,190,38
200709,68,32
200710,19,18
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,0
200804,0,0
200805,2,-9
200806,150,75
200807,252,57
200808,130,-22
200809,60,24
200810,0,-1
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,0,0
200904,0,0
200905,12,1
200906,51,-24
200907,138,-57
200908,221,69
200909,29,-7
200910,0,-1
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,0
201004,0,0
201005,33,22
201006,148,73
201007,326,131
201008,222,70
201009,77,41
201010,2,1
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,0
201104,0,0
201105,26,15
201106,117,42
201107,307,112
201108,202,50
201109,84,48
201110,2,1
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,0,0
201204,0,0
201205,44,33
201206,97,22
201207,302,107
201208,227,75
201209,50,14
201210,4,3
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,0
201304,0,0
201305,17,6
201306,103,28
201307,315,120
201308,151,-1
201309,28,-8
201310,3,2
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,0
201404,0,0
201405,18,7
201406,109,34
201407,206,11
201408,146,-6
201409,57,21
201410,4,3
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,0
201504,0,0
201505,52,41
201506,79,4
201507,236,41
201508,230,78
201509,129,93
201510,0,-1
201511,0,0
201512,0,0
201601,0,0
201602,0,0
201603,0,0
201604,0,0
201605,13,2
201606,103,28
201607,285,90
201608,294,142
201609,97,61
201610,4,3
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,0,0
201704,0,0
201705,9,-2
201706,98,23
201707,216,21
201708,155,3
201709,82,46
201710,21,20
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,0
201804,0,0
201805,45,34
201806,84,9
201807,279,84
201808,285,133
201809,102,66
201810,2,1
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,0
201904,0,0
201905,11,0
201906,87,12
201907,303,108
201908,191,39
201909,59,23
201910,4,3
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,0,0
202004,0,0
202005,8,-3
202006,126,51
202007,340,145
202008,236,84
202009,50,14
202010,3,2
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,0,0
202104,0,0
202105,11,0
202106,149,74
202107,210,15
202108,265,113
202109,83,47
202110,17,16
202111,0,0
202112,0,0
202201,0,0
