Maryland, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
189501,29.3,-3.2
189502,23.6,-10.2
189503,39.3,-3.1
189504,51.3,-0.8
189505,60.8,-1.5
189506,72.7,2.1
189507,71.4,-3.8
189508,74.9,1.6
189509,70.2,3.2
189510,50.1,-5.8
189511,44.6,-0.3
189512,36.8,1.5
189601,31.2,-1.3
189602,34.2,0.4
189603,36.5,-5.9
189604,55.1,3.0
189605,67.0,4.7
189606,69.9,-0.7
189607,75.6,0.4
189608,74.0,0.7
189609,66.0,-1.0
189610,52.2,-3.7
189611,49.2,4.3
189612,33.8,-1.5
189701,29.0,-3.5
189702,34.4,0.6
189703,43.7,1.3
189704,51.2,-0.9
189705,60.5,-1.8
189706,68.2,-2.4
189707,74.9,-0.3
189708,71.8,-1.5
189709,66.5,-0.5
189710,56.4,0.5
189711,44.5,-0.4
189712,36.7,1.4
189801,34.8,2.3
189802,33.3,-0.5
189803,47.0,4.6
189804,48.7,-3.4
189805,62.4,0.1
189806,71.7,1.1
189807,77.1,1.9
189808,75.4,2.1
189809,69.1,2.1
189810,56.6,0.7
189811,42.2,-2.7
189812,34.2,-1.1
189901,31.5,-1.0
189902,26.0,-7.8
189903,40.5,-1.9
189904,52.2,0.1
189905,62.7,0.4
189906,73.1,2.5
189907,75.6,0.4
189908,73.5,0.2
189909,64.9,-2.1
189910,56.9,1.0
189911,44.1,-0.8
189912,35.1,-0.2
190001,33.2,0.7
190002,31.8,-2.0
190003,37.2,-5.2
190004,51.5,-0.6
190005,62.7,0.4
190006,71.5,0.9
190007,77.3,2.1
190008,77.8,4.5
190009,71.8,4.8
190010,60.3,4.4
190011,47.3,2.4
190012,34.6,-0.7
190101,32.6,0.1
190102,27.1,-6.7
190103,42.8,0.4
190104,48.5,-3.6
190105,60.7,-1.6
190106,70.7,0.1
190107,78.5,3.3
190108,74.6,1.3
190109,66.4,-0.6
190110,54.6,-1.3
190111,38.8,-6.1
190112,32.6,-2.7
190201,29.5,-3.0
190202,27.3,-6.5
190203,44.6,2.2
190204,50.9,-1.2
190205,63.2,0.9
190206,69.9,-0.7
190207,75.4,0.2
190208,71.1,-2.2
190209,65.2,-1.8
190210,56.8,0.9
190211,49.6,4.7
190212,33.0,-2.3
190301,30.9,-1.6
190302,35.0,1.2
190303,48.5,6.1
190304,51.6,-0.5
190305,63.0,0.7
190306,65.7,-4.9
190307,74.5,-0.7
190308,70.8,-2.5
190309,65.7,-1.3
190310,55.9,0.0
190311,40.3,-4.6
190312,30.1,-5.2
190401,25.6,-6.9
190402,26.2,-7.6
190403,40.4,-2.0
190404,48.3,-3.8
190405,63.1,0.8
190406,69.7,-0.9
190407,73.2,-2.0
190408,71.4,-1.9
190409,66.5,-0.5
190410,52.8,-3.1
190411,41.0,-3.9
190412,28.8,-6.5
190501,27.9,-4.6
190502,24.5,-9.3
190503,43.5,1.1
190504,51.9,-0.2
190505,64.0,1.7
190506,70.3,-0.3
190507,74.7,-0.5
190508,72.0,-1.3
190509,66.4,-0.6
190510,55.9,0.0
190511,42.4,-2.5
190512,36.0,0.7
190601,37.9,5.4
190602,32.6,-1.2
190603,36.5,-5.9
190604,53.3,1.2
190605,63.0,0.7
190606,71.6,1.0
190607,73.8,-1.4
190608,75.3,2.0
190609,70.1,3.1
190610,55.0,-0.9
190611,44.2,-0.7
190612,35.0,-0.3
190701,34.8,2.3
190702,27.2,-6.6
190703,45.6,3.2
190704,46.4,-5.7
190705,57.9,-4.4
190706,64.5,-6.1
190707,74.2,-1.0
190708,71.0,-2.3
190709,67.8,0.8
190710,50.4,-5.5
190711,42.5,-2.4
190712,36.6,1.3
190801,32.0,-0.5
190802,29.0,-4.8
190803,45.3,2.9
190804,53.8,1.7
190805,63.2,0.9
190806,70.0,-0.6
190807,76.2,1.0
190808,71.1,-2.2
190809,65.0,-2.0
190810,56.8,0.9
190811,43.5,-1.4
190812,35.5,0.2
190901,34.3,1.8
190902,41.0,7.2
190903,40.1,-2.3
190904,51.9,-0.2
190905,61.8,-0.5
190906,71.4,0.8
190907,72.6,-2.6
190908,71.1,-2.2
190909,64.8,-2.2
190910,51.0,-4.9
190911,47.9,3.0
190912,29.9,-5.4
191001,31.3,-1.2
191002,32.7,-1.1
191003,48.1,5.7
191004,55.3,3.2
191005,60.0,-2.3
191006,67.6,-3.0
191007,75.4,0.2
191008,71.7,-1.6
191009,68.7,1.7
191010,58.2,2.3
191011,39.2,-5.7
191012,28.0,-7.3
191101,35.9,3.4
191102,35.0,1.2
191103,39.4,-3.0
191104,48.2,-3.9
191105,66.9,4.6
191106,71.2,0.6
191107,76.6,1.4
191108,74.2,0.9
191109,68.7,1.7
191110,55.5,-0.4
191111,41.5,-3.4
191112,39.2,3.9
191201,23.4,-9.1
191202,28.6,-5.2
191203,39.0,-3.4
191204,53.9,1.8
191205,63.2,0.9
191206,68.8,-1.8
191207,73.8,-1.4
191208,71.1,-2.2
191209,68.6,1.6
191210,57.2,1.3
191211,45.0,0.1
191212,37.5,2.2
191301,40.9,8.4
191302,33.6,-0.2
191303,46.8,4.4
191304,53.2,1.1
191305,62.0,-0.3
191306,70.5,-0.1
191307,75.4,0.2
191308,72.3,-1.0
191309,65.8,-1.2
191310,57.0,1.1
191311,45.7,0.8
191312,38.0,2.7
191401,34.9,2.4
191402,28.1,-5.7
191403,37.0,-5.4
191404,50.7,-1.4
191405,64.4,2.1
191406,71.7,1.1
191407,73.6,-1.6
191408,73.8,0.5
191409,63.9,-3.1
191410,58.4,2.5
191411,43.3,-1.6
191412,31.0,-4.3
191501,33.3,0.8
191502,36.6,2.8
191503,36.1,-6.3
191504,56.1,4.0
191505,60.4,-1.9
191506,68.0,-2.6
191507,74.0,-1.2
191508,71.9,-1.4
191509,68.4,1.4
191510,56.9,1.0
191511,44.0,-0.9
191512,32.3,-3.0
191601,37.4,4.9
191602,31.8,-2.0
191603,35.4,-7.0
191604,50.7,-1.4
191605,64.3,2.0
191606,66.9,-3.7
191607,75.3,0.1
191608,73.5,0.2
191609,64.6,-2.4
191610,55.0,-0.9
191611,43.9,-1.0
191612,33.0,-2.3
191701,32.8,0.3
191702,31.1,-2.7
191703,40.8,-1.6
191704,51.9,-0.2
191705,57.1,-5.2
191706,70.2,-0.4
191707,74.7,-0.5
191708,73.2,-0.1
191709,62.0,-5.0
191710,50.6,-5.3
191711,40.3,-4.6
191712,26.1,-9.2
191801,20.8,-11.7
191802,33.1,-0.7
191803,45.2,2.8
191804,50.9,-1.2
191805,67.3,5.0
191806,68.6,-2.0
191807,72.4,-2.8
191808,75.5,2.2
191809,62.7,-4.3
191810,58.7,2.8
191811,43.6,-1.3
191812,39.3,4.0
191901,34.9,2.4
191902,34.4,0.6
191903,44.9,2.5
191904,51.0,-1.1
191905,62.3,0.0
191906,71.3,0.7
191907,74.9,-0.3
191908,71.5,-1.8
191909,67.3,0.3
191910,62.0,6.1
191911,44.7,-0.2
191912,30.1,-5.2
192001,26.8,-5.7
