Tennessee, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201810,61.0,2.2
201811,44.4,-3.0
201812,42.7,3.4
201901,39.4,2.2
201902,46.7,6.6
201903,46.9,-1.5
201904,59.3,1.7
201905,70.1,4.0
201906,73.4,-0.4
201907,77.8,0.7
201908,76.9,0.9
201909,76.4,6.2
201910,61.7,2.9
201911,44.2,-3.2
201912,45.2,5.9
202001,43.0,5.8
202002,43.3,3.2
202003,54.7,6.3
202004,55.4,-2.2
202005,64.0,-2.1
202006,73.5,-0.3
202007,79.2,2.1
202008,76.4,0.4
202009,69.9,-0.3
202010,60.4,1.6
202011,51.9,4.5
202012,39.5,0.2
202101,39.7,2.5
202102,37.5,-2.6
202103,53.6,5.2
202104,56.2,-1.4
202105,64.1,-2.0
202106,74.0,0.2
202107,77.1,0.0
202108,77.2,1.2
202109,69.6,-0.6
202110,63.4,4.6
202111,45.6,-1.8
202112,50.4,11.1
202201,35.5,-1.7
