Missouri, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201807,89.6,0.4
201808,87.0,-0.8
201809,81.6,1.3
201810,67.2,-2.3
201811,46.7,-7.6
201812,45.7,3.2
201901,39.1,-0.2
201902,42.4,-1.8
201903,50.8,-4.0
201904,68.5,2.3
201905,74.4,-1.3
201906,82.5,-1.6
201907,87.7,-1.5
201908,85.0,-2.8
201909,85.6,5.3
201910,65.2,-4.3
201911,51.0,-3.3
201912,48.9,6.4
202001,42.4,3.1
202002,44.9,0.7
202003,58.7,3.9
202004,64.8,-1.4
202005,71.7,-4.0
202006,86.0,1.9
202007,89.2,0.0
202008,85.1,-2.7
202009,78.1,-2.2
202010,65.1,-4.4
202011,61.3,7.0
202012,47.1,4.6
202101,40.8,1.5
202102,33.0,-11.2
202103,61.1,6.3
202104,65.7,-0.5
202105,72.2,-3.5
202106,85.4,1.3
202107,86.5,-2.7
202108,88.0,0.2
202109,83.9,3.6
202110,70.9,1.4
202111,57.2,2.9
202112,56.0,13.5
202201,39.5,0.2
