Delaware, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201901,44.1,2.1
201902,47.7,4.1
201903,52.9,0.2
201904,69.3,6.2
201905,76.6,3.3
201906,83.6,2.3
201907,90.2,4.6
201908,86.0,2.3
201909,82.4,4.6
201910,70.9,3.7
201911,53.9,-1.6
201912,49.1,4.1
202001,49.0,7.0
202002,51.3,7.7
202003,59.3,6.6
202004,62.0,-1.1
202005,70.4,-2.9
202006,84.1,2.8
202007,90.6,5.0
202008,85.9,2.2
202009,77.8,0.0
202010,69.8,2.6
202011,63.0,7.5
202012,48.7,3.7
202101,43.8,1.8
202102,42.4,-1.2
202103,58.1,5.4
202104,67.1,4.0
202105,75.2,1.9
202106,83.8,2.5
202107,87.2,1.6
202108,85.8,2.1
202109,79.8,2.0
202110,72.3,5.1
202111,55.8,0.3
202112,53.3,8.3
202201,40.8,-1.2
