Maryland, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201505,78.9,5.2
201506,82.1,0.6
201507,85.2,-0.5
201508,84.7,1.1
201509,81.0,3.4
201510,66.1,-0.8
201511,60.9,6.2
201512,57.3,13.4
201601,41.6,0.5
201602,45.9,2.7
201603,60.4,7.7
201604,65.0,1.6
201605,69.9,-3.8
201606,82.6,1.1
201607,88.1,2.4
201608,88.1,4.5
201609,81.0,3.4
201610,69.7,2.8
201611,59.0,4.3
201612,46.6,2.7
201701,45.2,4.1
201702,54.8,11.6
201703,53.3,0.6
201704,70.2,6.8
201705,71.7,-2.0
201706,83.4,1.9
201707,87.0,1.3
201708,82.3,-1.3
201709,78.1,0.5
201710,71.8,4.9
201711,55.8,1.1
201712,43.9,0.0
201801,40.8,-0.3
201802,50.8,7.6
201803,48.2,-4.5
201804,61.4,-2.0
201805,79.3,5.6
201806,81.5,0.0
201807,86.2,0.5
201808,86.2,2.6
201809,79.8,2.2
201810,68.0,1.1
201811,51.2,-3.5
201812,47.5,3.6
201901,42.6,1.5
201902,46.6,3.4
201903,52.0,-0.7
201904,68.6,5.2
201905,77.2,3.5
201906,82.7,1.2
201907,89.1,3.4
201908,85.8,2.2
201909,82.7,5.1
201910,69.9,3.0
201911,52.5,-2.2
201912,47.5,3.6
202001,47.6,6.5
202002,50.2,7.0
202003,59.2,6.5
202004,61.9,-1.5
202005,70.3,-3.4
202006,83.1,1.6
202007,90.5,4.8
202008,85.5,1.9
202009,76.8,-0.8
202010,68.9,2.0
202011,61.9,7.2
202012,46.7,2.8
202101,42.9,1.8
202102,41.3,-1.9
202103,58.5,5.8
202104,66.5,3.1
202105,74.1,0.4
202106,83.2,1.7
202107,87.3,1.6
202108,86.5,2.9
202109,79.7,2.1
202110,72.1,5.2
202111,55.0,0.3
202112,53.5,9.6
202201,39.8,-1.3
