Alabama, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192407,91.9,0.8
192408,94.3,3.6
192409,83.6,-2.8
192410,79.1,2.2
192411,69.7,3.7
192412,58.5,1.1
192501,57.2,1.2
192502,64.3,4.7
192503,70.8,3.6
192504,80.8,5.2
192505,82.6,-0.4
192506,93.3,4.0
192507,93.6,2.5
192508,93.3,2.6
192509,96.8,10.4
192510,75.8,-1.1
192511,63.2,-2.8
192512,55.7,-1.7
192601,53.8,-2.2
192602,62.1,2.5
192603,59.8,-7.4
192604,74.0,-1.6
192605,83.4,0.4
192606,89.4,0.1
192607,90.9,-0.2
192608,90.4,-0.3
192609,89.8,3.4
192610,78.3,1.4
192611,61.5,-4.5
192612,61.8,4.4
192701,59.5,3.5
192702,68.7,9.1
192703,67.4,0.2
192704,79.8,4.2
192705,84.8,1.8
192706,88.3,-1.0
192707,92.4,1.3
192708,89.8,-0.9
192709,90.8,4.4
192710,81.5,4.6
192711,71.4,5.4
192712,57.0,-0.4
192801,56.0,0.0
192802,59.0,-0.6
192803,67.1,-0.1
192804,71.4,-4.2
192805,81.5,-1.5
192806,86.0,-3.3
192807,91.4,0.3
192808,91.6,0.9
192809,84.8,-1.6
192810,79.4,2.5
192811,64.5,-1.5
192812,58.3,0.9
192901,59.9,3.9
192902,56.4,-3.2
192903,70.5,3.3
192904,78.1,2.5
192905,82.1,-0.9
192906,88.5,-0.8
192907,91.4,0.3
192908,93.0,2.3
192909,84.9,-1.5
192910,74.4,-2.5
192911,62.6,-3.4
192912,56.2,-1.2
193001,55.7,-0.3
193002,65.8,6.2
193003,62.8,-4.4
193004,78.8,3.2
193005,84.4,1.4
193006,89.9,0.6
193007,96.9,5.8
193008,91.7,1.0
193009,86.9,0.5
193010,73.6,-3.3
193011,62.6,-3.4
193012,52.3,-5.1
193101,55.3,-0.7
193102,61.6,2.0
193103,60.7,-6.5
193104,74.0,-1.6
193105,80.7,-2.3
193106,93.8,4.5
193107,92.5,1.4
193108,89.0,-1.7
193109,92.2,5.8
193110,80.9,4.0
193111,73.0,7.0
193112,63.6,6.2
193201,62.5,6.5
193202,68.0,8.4
193203,63.0,-4.2
193204,77.2,1.6
193205,81.3,-1.7
193206,90.0,0.7
193207,93.6,2.5
193208,91.1,0.4
193209,84.7,-1.7
193210,74.7,-2.2
193211,60.5,-5.5
193212,58.9,1.5
193301,61.6,5.6
193302,58.7,-0.9
193303,67.4,0.2
193304,73.7,-1.9
193305,87.7,4.7
193306,91.8,2.5
193307,89.3,-1.8
193308,90.8,0.1
193309,91.6,5.2
193310,78.1,1.2
193311,67.1,1.1
193312,66.5,9.1
193401,58.6,2.6
193402,56.4,-3.2
193403,65.9,-1.3
193404,76.1,0.5
193405,83.0,0.0
193406,91.1,1.8
193407,92.0,0.9
193408,90.4,-0.3
193409,86.5,0.1
193410,78.5,1.6
193411,68.4,2.4
193412,55.3,-2.1
193501,57.9,1.9
193502,60.3,0.7
193503,72.2,5.0
193504,75.0,-0.6
193505,83.8,0.8
193506,88.3,-1.0
193507,91.9,0.8
193508,91.8,1.1
193509,86.2,-0.2
193510,80.0,3.1
193511,66.1,0.1
193512,49.4,-8.0
193601,54.2,-1.8
193602,55.8,-3.8
193603,71.4,4.2
193604,73.6,-2.0
193605,85.7,2.7
193606,94.6,5.3
193607,92.6,1.5
193608,91.5,0.8
193609,89.3,2.9
193610,78.2,1.3
193611,64.1,-1.9
193612,58.5,1.1
193701,65.0,9.0
193702,58.3,-1.3
193703,64.7,-2.5
193704,75.8,0.2
193705,84.4,1.4
193706,91.3,2.0
193707,91.3,0.2
193708,91.3,0.6
193709,84.2,-2.2
193710,73.0,-3.9
193711,61.4,-4.6
193712,55.9,-1.5
193801,56.8,0.8
193802,66.0,6.4
193803,73.9,6.7
193804,75.2,-0.4
193805,84.0,1.0
193806,88.2,-1.1
193807,90.2,-0.9
193808,92.6,1.9
193809,87.2,0.8
193810,80.5,3.6
193811,68.6,2.6
193812,57.7,0.3
193901,60.4,4.4
193902,63.2,3.6
193903,70.3,3.1
193904,74.0,-1.6
193905,81.5,-1.5
193906,88.6,-0.7
193907,91.4,0.3
193908,88.3,-2.4
193909,88.1,1.7
193910,79.1,2.2
193911,64.1,-1.9
193912,60.0,2.6
194001,43.0,-13.0
194002,54.3,-5.3
194003,66.3,-0.9
194004,72.8,-2.8
194005,81.7,-1.3
194006,87.6,-1.7
194007,87.8,-3.3
194008,90.7,0.0
194009,86.5,0.1
194010,79.9,3.0
194011,65.0,-1.0
194012,60.1,2.7
194101,57.9,1.9
194102,53.3,-6.3
194103,60.6,-6.6
194104,77.3,1.7
194105,86.8,3.8
194106,89.6,0.3
194107,90.0,-1.1
194108,90.8,0.1
194109,89.1,2.7
194110,83.0,6.1
194111,66.1,0.1
194112,59.9,2.5
194201,55.5,-0.5
194202,53.6,-6.0
194203,65.8,-1.4
194204,78.3,2.7
194205,83.5,0.5
194206,89.2,-0.1
194207,91.4,0.3
194208,88.5,-2.2
194209,84.3,-2.1
194210,78.1,1.2
194211,69.5,3.5
194212,58.4,1.0
194301,59.1,3.1
194302,62.8,3.2
194303,64.5,-2.7
194304,76.3,0.7
194305,85.7,2.7
194306,93.0,3.7
194307,92.3,1.2
194308,93.9,3.2
194309,83.1,-3.3
194310,75.8,-1.1
194311,65.9,-0.1
194312,56.4,-1.0
194401,56.3,0.3
194402,64.3,4.7
194403,68.1,0.9
194404,73.3,-2.3
194405,85.1,2.1
194406,93.2,3.9
194407,91.8,0.7
194408,89.0,-1.7
194409,85.8,-0.6
194410,77.9,1.0
194411,65.4,-0.6
194412,55.7,-1.7
194501,56.0,0.0
194502,62.3,2.7
194503,75.5,8.3
194504,78.0,2.4
194505,81.0,-2.0
194506,90.4,1.1
194507,90.2,-0.9
194508,90.8,0.1
194509,88.6,2.2
194510,75.6,-1.3
194511,68.2,2.2
194512,50.8,-6.6
194601,56.4,0.4
194602,62.9,3.3
194603,71.8,4.6
194604,79.0,3.4
194605,80.8,-2.2
194606,87.0,-2.3
194607,88.1,-3.0
194608,88.4,-2.3
194609,82.7,-3.7
194610,77.3,0.4
194611,69.9,3.9
194612,63.1,5.7
194701,58.4,2.4
194702,54.5,-5.1
194703,60.7,-6.5
194704,76.4,0.8
194705,81.5,-1.5
194706,87.8,-1.5
194707,89.1,-2.0
194708,92.0,1.3
194709,87.7,1.3
194710,80.6,3.7
194711,61.7,-4.3
194712,59.2,1.8
194801,49.8,-6.2
194802,60.5,0.9
194803,68.7,1.5
194804,79.2,3.6
194805,84.5,1.5
194806,91.5,2.2
194807,91.6,0.5
194808,89.8,-0.9
194809,83.7,-2.7
194810,75.4,-1.5
194811,66.8,0.8
194812,60.0,2.6
194901,63.0,7.0
194902,63.2,3.6
194903,65.8,-1.4
194904,72.7,-2.9
194905,85.0,2.0
194906,87.7,-1.6
194907,90.3,-0.8
194908,89.7,-1.0
194909,83.6,-2.8
194910,79.2,2.3
194911,66.5,0.5
194912,60.2,2.8
195001,68.4,12.4
195002,65.8,6.2
195003,64.3,-2.9
195004,72.1,-3.5
195005,85.0,2.0
195006,89.0,-0.3
195007,88.0,-3.1
195008,88.9,-1.8
195009,82.2,-4.2
195010,78.5,1.6
195011,62.8,-3.2
195012,51.7,-5.7
195101,58.9,2.9
195102,61.8,2.2
195103,67.2,0.0
195104,73.9,-1.7
195105,84.5,1.5
195106,90.4,1.1
195107,92.5,1.4
195108,95.4,4.7
195109,87.0,0.6
195110,78.8,1.9
195111,61.3,-4.7
195112,61.7,4.3
195201,63.0,7.0
195202,61.8,2.2
195203,65.9,-1.3
195204,74.5,-1.1
195205,84.3,1.3
195206,95.0,5.7
195207,95.8,4.7
195208,91.1,0.4
195209,84.0,-2.4
195210,72.6,-4.3
195211,65.6,-0.4
195212,56.1,-1.3
195301,60.6,4.6
195302,60.2,0.6
195303,70.0,2.8
195304,73.8,-1.8
195305,85.2,2.2
195306,92.8,3.5
195307,90.2,-0.9
195308,91.5,0.8
195309,87.3,0.9
195310,80.1,3.2
195311,66.6,0.6
195312,54.8,-2.6
195401,58.7,2.7
195402,66.0,6.4
195403,65.7,-1.5
195404,80.4,4.8
195405,78.3,-4.7
195406,92.6,3.3
195407,94.8,3.7
195408,97.3,6.6
195409,93.0,6.6
195410,79.6,2.7
195411,63.9,-2.1
195412,56.6,-0.8
195501,54.8,-1.2
195502,60.4,0.8
195503,71.6,4.4
195504,79.3,3.7
195505,86.0,3.0
195506,85.8,-3.5
195507,90.5,-0.6
195508,91.9,1.2
195509,89.2,2.8
195510,76.7,-0.2
195511,65.2,-0.8
195512,56.8,-0.6
195601,53.5,-2.5
195602,64.4,4.8
195603,67.5,0.3
195604,74.0,-1.6
195605,85.6,2.6
195606,88.2,-1.1
195607,91.4,0.3
195608,93.1,2.4
195609,85.7,-0.7
195610,76.9,0.0
195611,64.6,-1.4
195612,66.1,8.7
195701,58.8,2.8
195702,66.9,7.3
195703,63.7,-3.5
195704,77.2,1.6
195705,83.1,0.1
195706,88.7,-0.6
195707,90.9,-0.2
195708,92.4,1.7
195709,83.4,-3.0
195710,70.0,-6.9
195711,65.5,-0.5
195712,59.4,2.0
195801,50.2,-5.8
195802,49.8,-9.8
195803,61.3,-5.9
195804,75.7,0.1
195805,83.2,0.2
195806,89.2,-0.1
195807,89.2,-1.9
195808,90.5,-0.2
195809,86.6,0.2
195810,75.1,-1.8
195811,68.9,2.9
195812,54.0,-3.4
195901,55.8,-0.2
195902,59.5,-0.1
195903,64.7,-2.5
195904,74.8,-0.8
195905,85.1,2.1
195906,87.3,-2.0
195907,91.1,0.0
195908,92.0,1.3
195909,85.1,-1.3
195910,75.4,-1.5
195911,64.6,-1.4
195912,57.9,0.5
196001,53.6,-2.4
196002,55.7,-3.9
196003,56.3,-10.9
196004,77.6,2.0
196005,80.9,-2.1
196006,89.5,0.2
196007,93.4,2.3
196008,89.6,-1.1
196009,85.2,-1.2
196010,77.6,0.7
196011,67.0,1.0
196012,53.6,-3.8
196101,50.4,-5.6
196102,63.5,3.9
196103,69.2,2.0
196104,72.1,-3.5
196105,80.3,-2.7
196106,84.8,-4.5
196107,89.2,-1.9
196108,88.1,-2.6
196109,86.0,-0.4
196110,77.3,0.4
196111,67.0,1.0
196112,57.1,-0.3
196201,52.9,-3.1
196202,68.4,8.8
196203,62.3,-4.9
196204,72.6,-3.0
196205,89.8,6.8
196206,88.6,-0.7
196207,93.0,1.9
196208,92.6,1.9
196209,86.6,0.2
196210,78.9,2.0
196211,63.0,-3.0
196212,54.4,-3.0
196301,50.6,-5.4
196302,55.0,-4.6
196303,71.8,4.6
196304,78.1,2.5
196305,84.1,1.1
196306,88.4,-0.9
196307,88.9,-2.2
196308,91.3,0.6
196309,85.4,-1.0
196310,81.6,4.7
196311,65.9,-0.1
196312,48.8,-8.6
196401,53.7,-2.3
196402,53.4,-6.2
196403,66.9,-0.3
196404,76.8,1.2
196405,84.0,1.0
196406,90.7,1.4
196407,88.2,-2.9
196408,88.7,-2.0
196409,86.7,0.3
196410,72.8,-4.1
196411,69.0,3.0
196412,58.9,1.5
196501,58.8,2.8
196502,58.2,-1.4
196503,62.0,-5.2
196504,78.6,3.0
196505,86.8,3.8
196506,86.6,-2.7
196507,89.5,-1.6
196508,89.3,-1.4
196509,84.9,-1.5
196510,74.8,-2.1
196511,69.1,3.1
196512,59.3,1.9
196601,49.3,-6.7
196602,57.5,-2.1
196603,65.9,-1.3
196604,76.2,0.6
196605,80.6,-2.4
196606,86.6,-2.7
196607,92.7,1.6
196608,88.1,-2.6
196609,83.9,-2.5
196610,74.3,-2.6
196611,67.2,1.2
196612,56.4,-1.0
196701,56.8,0.8
196702,55.6,-4.0
196703,72.6,5.4
196704,81.2,5.6
196705,81.3,-1.7
196706,87.8,-1.5
196707,86.4,-4.7
196708,85.3,-5.4
196709,80.1,-6.3
196710,75.6,-1.3
196711,64.0,-2.0
196712,60.6,3.2
196801,53.1,-2.9
196802,51.9,-7.7
196803,66.1,-1.1
196804,76.4,0.8
196805,81.3,-1.7
196806,91.0,1.7
196807,89.9,-1.2
196808,91.2,0.5
196809,85.3,-1.1
196810,77.1,0.2
196811,62.8,-3.2
196812,54.3,-3.1
196901,53.6,-2.4
196902,56.9,-2.7
196903,59.8,-7.4
196904,76.8,1.2
196905,82.1,-0.9
196906,90.6,1.3
196907,92.3,1.2
196908,88.6,-2.1
196909,83.6,-2.8
196910,75.4,-1.5
196911,64.4,-1.6
196912,55.1,-2.3
197001,48.3,-7.7
197002,57.9,-1.7
197003,64.3,-2.9
197004,78.2,2.6
197005,84.5,1.5
197006,86.2,-3.1
197007,91.0,-0.1
197008,89.2,-1.5
197009,89.2,2.8
197010,75.3,-1.6
197011,62.1,-3.9
197012,61.4,4.0
197101,55.8,-0.2
197102,58.4,-1.2
197103,62.5,-4.7
197104,76.3,0.7
197105,79.5,-3.5
197106,90.2,0.9
197107,88.2,-2.9
197108,88.0,-2.7
197109,85.3,-1.1
197110,79.5,2.6
197111,65.2,-0.8
197112,64.3,6.9
197201,60.4,4.4
197202,58.0,-1.6
197203,68.1,0.9
197204,76.9,1.3
197205,80.6,-2.4
197206,87.4,-1.9
197207,89.2,-1.9
197208,90.9,0.2
197209,89.4,3.0
197210,75.5,-1.4
197211,60.5,-5.5
197212,59.2,1.8
197301,53.6,-2.4
197302,56.9,-2.7
197303,70.4,3.2
197304,71.2,-4.4
197305,80.3,-2.7
197306,87.8,-1.5
197307,90.4,-0.7
197308,88.7,-2.0
197309,87.1,0.7
197310,79.6,2.7
197311,70.0,4.0
197312,57.9,0.5
197401,64.0,8.0
197402,60.4,0.8
197403,72.8,5.6
197404,75.7,0.1
197405,83.4,0.4
197406,85.0,-4.3
197407,90.4,-0.7
197408,88.4,-2.3
197409,80.7,-5.7
197410,75.3,-1.6
197411,66.0,0.0
197412,57.5,0.1
197501,60.2,4.2
197502,62.6,3.0
197503,66.0,-1.2
197504,73.5,-2.1
197505,83.2,0.2
197506,87.3,-2.0
197507,88.0,-3.1
197508,88.6,-2.1
197509,80.8,-5.6
197510,75.7,-1.2
197511,66.4,0.4
197512,56.5,-0.9
197601,52.8,-3.2
197602,67.2,7.6
197603,69.8,2.6
197604,77.4,1.8
197605,76.6,-6.4
197606,85.9,-3.4
197607,90.0,-1.1
197608,89.0,-1.7
197609,83.0,-3.4
197610,70.5,-6.4
197611,58.3,-7.7
197612,54.2,-3.2
197701,43.6,-12.4
197702,59.1,-0.5
197703,69.4,2.2
197704,78.5,2.9
197705,85.2,2.2
197706,92.6,3.3
197707,93.0,1.9
197708,90.4,-0.3
197709,85.9,-0.5
197710,72.9,-4.0
197711,65.9,-0.1
197712,56.0,-1.4
197801,44.4,-11.6
197802,50.3,-9.3
197803,63.6,-3.6
197804,78.0,2.4
197805,81.6,-1.4
197806,89.3,0.0
197807,92.1,1.0
197808,90.2,-0.5
197809,88.6,2.2
197810,77.6,0.7
197811,72.3,6.3
197812,59.2,1.8
197901,47.8,-8.2
197902,53.4,-6.2
197903,68.9,1.7
197904,75.1,-0.5
197905,80.7,-2.3
197906,86.8,-2.5
197907,88.4,-2.7
197908,89.6,-1.1
197909,81.9,-4.5
197910,76.7,-0.2
197911,65.8,-0.2
197912,57.6,0.2
198001,55.8,-0.2
198002,54.7,-4.9
198003,64.2,-3.0
198004,73.7,-1.9
198005,81.1,-1.9
198006,89.4,0.1
198007,94.8,3.7
198008,94.0,3.3
198009,90.3,3.9
198010,73.5,-3.4
198011,64.1,-1.9
198012,58.0,0.6
198101,52.2,-3.8
198102,59.5,-0.1
198103,66.0,-1.2
198104,80.0,4.4
198105,80.0,-3.0
198106,91.1,1.8
198107,93.0,1.9
198108,88.9,-1.8
198109,84.9,-1.5
198110,74.2,-2.7
198111,68.8,2.8
198112,53.5,-3.9
198201,54.4,-1.6
198202,59.6,0.0
198203,70.0,2.8
198204,71.9,-3.7
198205,84.7,1.7
198206,88.0,-1.3
198207,90.0,-1.1
198208,88.8,-1.9
198209,84.2,-2.2
198210,76.7,-0.2
198211,66.7,0.7
198212,62.0,4.6
198301,52.1,-3.9
198302,56.4,-3.2
198303,63.2,-4.0
198304,70.4,-5.2
198305,80.5,-2.5
198306,84.6,-4.7
198307,92.0,0.9
198308,93.0,2.3
198309,83.8,-2.6
198310,76.1,-0.8
198311,66.0,0.0
198312,52.0,-5.4
198401,51.7,-4.3
198402,61.7,2.1
198403,66.8,-0.4
198404,72.8,-2.8
198405,81.3,-1.7
198406,90.2,0.9
198407,89.0,-2.1
198408,87.4,-3.3
198409,85.7,-0.7
198410,81.0,4.1
198411,64.5,-1.5
198412,66.6,9.2
198501,48.5,-7.5
198502,56.3,-3.3
198503,70.9,3.7
198504,77.4,1.8
198505,82.4,-0.6
198506,89.0,-0.3
198507,88.8,-2.3
198508,88.6,-2.1
198509,84.4,-2.0
198510,77.4,0.5
198511,71.2,5.2
198512,54.0,-3.4
198601,56.2,0.2
198602,63.4,3.8
198603,69.4,2.2
198604,78.0,2.4
198605,83.2,0.2
198606,90.3,1.0
198607,94.2,3.1
198608,89.7,-1.0
198609,86.8,0.4
198610,75.6,-1.3
198611,67.9,1.9
198612,54.5,-2.9
198701,53.5,-2.5
198702,58.0,-1.6
198703,67.7,0.5
198704,74.6,-1.0
198705,84.5,1.5
198706,87.9,-1.4
198707,91.8,0.7
198708,92.6,1.9
198709,85.9,-0.5
198710,74.2,-2.7
198711,69.0,3.0
198712,61.5,4.1
198801,50.6,-5.4
198802,58.1,-1.5
198803,67.4,0.2
198804,75.8,0.2
198805,82.9,-0.1
198806,91.2,1.9
198807,89.1,-2.0
198808,91.2,0.5
198809,83.7,-2.7
198810,71.6,-5.3
198811,68.4,2.4
198812,59.3,1.9
198901,62.1,6.1
198902,58.0,-1.6
198903,68.5,1.3
198904,74.3,-1.3
198905,80.0,-3.0
198906,85.6,-3.7
198907,87.8,-3.3
198908,89.6,-1.1
198909,82.8,-3.6
198910,75.4,-1.5
198911,66.6,0.6
198912,49.1,-8.3
199001,61.0,5.0
199002,65.8,6.2
199003,70.2,3.0
199004,74.9,-0.7
199005,81.0,-2.0
199006,89.8,0.5
199007,90.5,-0.6
199008,93.9,3.2
199009,90.0,3.6
199010,77.7,0.8
199011,71.3,5.3
199012,62.0,4.6
199101,53.9,-2.1
199102,61.6,2.0
199103,69.2,2.0
199104,76.5,0.9
199105,82.2,-0.8
199106,86.8,-2.5
199107,90.6,-0.5
199108,89.3,-1.4
199109,86.3,-0.1
199110,78.1,1.2
199111,63.0,-3.0
199112,60.8,3.4
199201,54.3,-1.7
199202,63.5,3.9
199203,67.8,0.6
199204,74.5,-1.1
199205,81.0,-2.0
199206,85.4,-3.9
199207,89.9,-1.2
199208,85.7,-5.0
199209,83.0,-3.4
199210,74.4,-2.5
199211,63.2,-2.8
199212,55.9,-1.5
199301,58.0,2.0
199302,57.8,-1.8
199303,63.0,-4.2
199304,71.6,-4.0
199305,80.3,-2.7
199306,89.1,-0.2
199307,93.8,2.7
199308,90.9,0.2
199309,85.9,-0.5
199310,74.8,-2.1
199311,64.2,-1.8
199312,55.7,-1.7
199401,50.9,-5.1
199402,62.2,2.6
199403,69.2,2.0
199404,78.2,2.6
199405,80.6,-2.4
199406,87.4,-1.9
199407,86.6,-4.5
199408,87.5,-3.2
199409,83.4,-3.0
199410,73.6,-3.3
199411,69.6,3.6
199412,59.8,2.4
199501,56.0,0.0
199502,59.2,-0.4
199503,69.6,2.4
199504,76.5,0.9
199505,83.7,0.7
199506,86.7,-2.6
