Pennsylvania, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201208,-1.80,-1.85
201209,0.62,0.59
201210,1.71,1.68
201211,0.71,0.82
201212,1.64,1.79
201301,1.54,1.62
201302,-0.31,-0.32
201303,-0.84,-0.89
201304,-1.12,-1.20
201305,-1.44,-1.47
201306,0.88,0.85
201307,1.15,1.19
201308,1.24,1.19
201309,0.75,0.72
201310,0.81,0.78
201311,1.04,1.15
201312,1.44,1.59
201401,1.05,1.13
201402,1.31,1.30
201403,0.91,0.86
201404,0.91,0.83
201405,1.21,1.18
201406,1.58,1.55
201407,1.72,1.76
201408,2.00,1.95
201409,-0.60,-0.63
201410,-0.36,-0.39
201411,-0.45,-0.34
201412,-0.45,-0.30
201501,-0.58,-0.50
201502,-1.08,-1.09
201503,-0.95,-1.00
201504,-0.80,-0.88
201505,-1.66,-1.69
201506,1.91,1.88
201507,1.84,1.88
201508,-0.54,-0.59
201509,-0.41,-0.44
201510,-0.11,-0.14
201511,-0.75,-0.64
201512,-0.45,-0.30
201601,-0.61,-0.53
201602,0.75,0.74
201603,-1.09,-1.14
201604,-1.44,-1.52
201605,-1.38,-1.41
201606,-1.66,-1.69
201607,-1.85,-1.81
201608,-1.93,-1.98
201609,-2.06,-2.09
201610,-1.69,-1.72
201611,-2.53,-2.42
201612,0.21,0.36
201701,0.66,0.74
201702,0.24,0.23
201703,0.51,0.46
201704,0.42,0.34
201705,1.14,1.11
201706,1.24,1.21
201707,2.07,2.11
201708,2.10,2.05
201709,1.30,1.27
201710,1.80,1.77
201711,1.62,1.73
201712,0.86,1.01
201801,0.99,1.07
201802,2.36,2.35
201803,2.07,2.02
201804,2.35,2.27
201805,2.31,2.28
201806,2.63,2.60
201807,3.99,4.03
201808,4.77,4.72
201809,6.63,6.60
201810,6.67,6.64
201811,7.57,7.68
201812,7.39,7.54
201901,7.32,7.40
201902,7.05,7.04
201903,6.14,6.09
201904,5.77,5.69
201905,5.97,5.94
201906,6.20,6.17
201907,6.16,6.20
201908,5.57,5.52
201909,4.34,4.31
201910,4.81,4.78
201911,4.21,4.32
201912,4.13,4.28
202001,3.82,3.90
202002,3.82,3.81
202003,3.51,3.46
202004,3.71,3.63
202005,-0.18,-0.21
202006,-0.65,-0.68
202007,-1.19,-1.15
202008,-1.15,-1.20
202009,-1.66,-1.69
202010,-1.61,-1.64
202011,-2.03,-1.92
202012,-1.12,-0.97
202101,-1.50,-1.42
202102,-1.09,-1.10
202103,-1.53,-1.58
202104,-1.89,-1.97
202105,-1.60,-1.63
202106,-1.84,-1.87
202107,0.95,0.99
202108,1.79,1.74
202109,3.23,3.20
202110,3.51,3.48
202111,-0.54,-0.43
202112,-0.90,-0.75
202201,-0.94,-0.86
