Louisiana, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201001,-0.38,-0.26
201002,0.00,0.22
201003,-0.63,-0.39
201004,-1.44,-1.27
201005,-2.24,-2.11
201006,-2.56,-2.32
201007,-2.62,-2.45
201008,-2.23,-2.14
201009,-3.20,-3.05
201010,-3.57,-3.51
201011,-3.17,-3.00
201012,-3.84,-3.70
201101,-3.52,-3.40
201102,-3.96,-3.74
201103,-4.01,-3.77
201104,-4.29,-4.12
201105,-4.99,-4.86
201106,-5.35,-5.11
201107,-5.00,-4.83
201108,-5.91,-5.82
201109,-4.56,-4.41
201110,-4.64,-4.58
201111,-4.53,-4.36
201112,-4.15,-4.01
201201,-3.96,-3.84
201202,-2.88,-2.66
201203,-2.07,-1.83
201204,-1.94,-1.77
201205,-2.73,-2.60
201206,-2.82,-2.58
201207,0.47,0.64
201208,1.76,1.85
201209,2.24,2.39
201210,1.79,1.85
201211,0.98,1.15
201212,0.94,1.08
201301,2.39,2.51
201302,2.54,2.76
201303,-0.91,-0.67
201304,-0.23,-0.06
201305,-0.02,0.11
201306,-0.02,0.22
201307,-0.29,-0.12
201308,-0.88,-0.79
201309,-0.59,-0.44
201310,-0.40,-0.34
201311,-0.18,-0.01
201312,-0.57,-0.43
201401,-1.26,-1.14
201402,0.28,0.50
201403,0.23,0.47
201404,0.20,0.37
201405,0.93,1.06
201406,1.33,1.57
201407,1.58,1.75
201408,2.06,2.15
201409,-0.19,-0.04
201410,-0.18,-0.12
201411,-0.30,-0.13
201412,-0.67,-0.53
201501,-0.35,-0.23
201502,-0.74,-0.52
201503,0.19,0.43
201504,0.91,1.08
201505,1.61,1.74
201506,1.69,1.93
201507,-0.81,-0.64
201508,-1.59,-1.50
201509,-2.13,-1.98
201510,0.93,0.99
201511,1.99,2.16
201512,1.69,1.83
201601,1.30,1.42
201602,0.62,0.84
201603,2.00,2.24
201604,2.19,2.36
201605,2.14,2.27
201606,2.30,2.54
201607,1.89,2.06
201608,4.46,4.55
201609,-0.17,-0.02
201610,-0.98,-0.92
201611,-1.48,-1.31
201612,-1.30,-1.16
201701,-0.92,-0.80
201702,-1.84,-1.62
201703,-2.27,-2.03
201704,0.11,0.28
201705,1.32,1.45
201706,2.48,2.72
201707,2.14,2.31
201708,4.80,4.89
201709,-0.73,-0.58
201710,-0.89,-0.83
201711,-1.71,-1.54
201712,-1.83,-1.69
201801,-1.67,-1.55
201802,-0.71,-0.49
201803,-0.80,-0.56
201804,-0.54,-0.37
201805,-1.60,-1.47
201806,-2.09,-1.85
201807,-2.33,-2.16
201808,-2.39,-2.30
201809,0.71,0.86
201810,1.07,1.13
201811,1.76,1.93
201812,2.55,2.69
201901,2.45,2.57
201902,1.96,2.18
201903,0.91,1.15
201904,1.80,1.97
201905,2.32,2.45
201906,2.58,2.82
201907,3.05,3.22
201908,3.06,3.15
201909,1.94,2.09
201910,2.88,2.94
201911,2.09,2.26
201912,1.13,1.27
202001,1.59,1.71
202002,1.69,1.91
202003,0.81,1.05
202004,1.15,1.32
202005,1.21,1.34
202006,1.35,1.59
202007,1.69,1.86
202008,2.24,2.33
202009,2.23,2.38
202010,2.84,2.90
202011,2.36,2.53
202012,2.11,2.25
202101,1.43,1.55
202102,1.21,1.43
202103,1.05,1.29
202104,1.98,2.15
202105,3.59,3.72
202106,3.82,4.06
202107,3.99,4.16
202108,4.34,4.43
202109,5.04,5.19
202110,-0.13,-0.07
202111,-0.79,-0.62
202112,-1.84,-1.70
202201,-2.34,-2.22
