Massachusetts, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199602,1.98,2.17
199603,1.51,1.62
199604,2.51,2.64
199605,2.38,2.58
199606,1.83,2.01
199607,2.84,2.93
199608,2.23,2.29
199609,3.24,3.23
199610,4.65,4.74
199611,4.00,4.20
199612,4.66,4.86
199701,-0.10,0.11
199702,-0.62,-0.43
199703,0.22,0.33
199704,0.76,0.89
199705,0.69,0.89
199706,-0.87,-0.69
199707,-1.08,-0.99
199708,-0.81,-0.75
199709,-1.47,-1.48
199710,-1.97,-1.88
199711,0.55,0.75
199712,0.28,0.48
199801,1.04,1.25
199802,1.45,1.64
199803,1.65,1.76
199804,1.27,1.40
199805,1.39,1.59
199806,3.27,3.45
199807,-0.21,-0.12
199808,-0.61,-0.55
199809,-1.16,-1.17
199810,-0.70,-0.61
199811,-1.27,-1.07
199812,-2.00,-1.80
199901,1.00,1.21
199902,1.06,1.25
199903,1.28,1.39
199904,-1.20,-1.07
199905,-1.07,-0.87
199906,-1.91,-1.73
199907,-2.33,-2.24
199908,-2.68,-2.62
199909,1.41,1.40
199910,1.90,1.99
199911,-0.46,-0.26
199912,-0.96,-0.76
200001,-0.92,-0.71
200002,0.07,0.26
200003,0.05,0.16
200004,0.82,0.95
200005,0.77,0.97
200006,1.59,1.77
200007,2.36,2.45
200008,2.31,2.37
200009,2.16,2.15
200010,-0.21,-0.12
200011,-0.33,-0.13
200012,-0.10,0.10
200101,-0.63,-0.42
200102,-0.77,-0.58
200103,1.91,2.02
200104,-0.91,-0.78
200105,-1.16,-0.96
200106,0.67,0.85
200107,0.69,0.78
200108,-0.18,-0.12
200109,-0.30,-0.31
200110,-1.24,-1.15
200111,-2.50,-2.30
200112,-2.96,-2.76
200201,-3.05,-2.84
200202,-3.19,-3.00
200203,-2.81,-2.70
200204,-2.75,-2.62
200205,-1.82,-1.62
200206,-1.28,-1.10
200207,-1.75,-1.66
200208,-2.14,-2.08
200209,-2.04,-2.05
200210,0.18,0.27
200211,0.77,0.97
200212,1.23,1.43
200301,0.79,1.00
200302,1.08,1.27
200303,1.18,1.29
200304,1.23,1.36
200305,1.31,1.51
200306,1.87,2.05
200307,1.37,1.46
200308,1.80,1.86
200309,2.13,2.12
200310,2.96,3.05
200311,2.27,2.47
200312,2.73,2.93
200401,-0.79,-0.58
200402,-1.37,-1.18
200403,-1.83,-1.72
200404,1.27,1.40
200405,-0.11,0.09
200406,-0.59,-0.41
200407,0.14,0.23
200408,0.72,0.78
200409,1.84,1.83
200410,1.37,1.46
200411,1.16,1.36
200412,1.30,1.50
200501,1.66,1.87
200502,1.27,1.46
200503,1.63,1.74
200504,1.70,1.83
200505,2.01,2.21
200506,-0.58,-0.40
200507,-0.77,-0.68
200508,-1.21,-1.15
200509,-1.70,-1.71
200510,3.54,3.63
200511,3.52,3.72
200512,3.20,3.40
200601,3.57,3.78
200602,2.83,3.02
200603,1.30,1.41
200604,0.65,0.78
200605,2.19,2.39
200606,4.01,4.19
200607,3.49,3.58
200608,3.35,3.41
200609,2.73,2.72
200610,3.25,3.34
200611,3.30,3.50
200612,2.34,2.54
200701,1.98,2.19
200702,1.28,1.47
200703,1.66,1.77
200704,3.04,3.17
200705,-0.29,-0.09
200706,-0.52,-0.34
200707,-0.07,0.02
200708,-0.94,-0.88
200709,-1.47,-1.48
200710,-1.72,-1.63
200711,-1.94,-1.74
200712,0.46,0.66
200801,0.00,0.21
200802,2.40,2.59
200803,2.78,2.89
200804,2.35,2.48
200805,1.63,1.83
200806,1.60,1.78
200807,2.71,2.80
200808,2.67,2.73
200809,3.94,3.93
200810,3.52,3.61
200811,3.13,3.33
200812,3.99,4.19
200901,3.62,3.83
200902,2.59,2.78
200903,1.98,2.09
200904,1.72,1.85
200905,1.51,1.71
200906,2.13,2.31
200907,4.12,4.21
200908,4.15,4.21
200909,3.38,3.37
200910,4.08,4.17
200911,3.28,3.48
200912,3.34,3.54
201001,2.88,3.09
201002,3.14,3.33
201003,5.07,5.18
201004,-1.20,-1.07
201005,-1.61,-1.41
201006,-1.78,-1.60
201007,-2.17,-2.08
201008,-2.23,-2.17
201009,-2.72,-2.73
201010,0.80,0.89
201011,0.64,0.84
201012,0.68,0.88
201101,0.56,0.77
201102,0.94,1.13
201103,0.82,0.93
201104,1.18,1.31
201105,0.91,1.11
201106,1.44,1.62
201107,0.84,0.93
201108,2.74,2.80
201109,3.64,3.63
201110,4.74,4.83
201111,-0.21,-0.01
201112,-0.03,0.17
201201,-0.19,0.02
201202,-1.20,-1.01
201203,-2.26,-2.15
201204,-2.61,-2.48
201205,-2.19,-1.99
201206,-1.83,-1.65
201207,-2.05,-1.96
201208,-1.68,-1.62
201209,-1.08,-1.09
201210,-0.58,-0.49
201211,-1.46,-1.26
201212,-0.76,-0.56
201301,-1.33,-1.12
201302,-0.73,-0.54
201303,-0.95,-0.84
201304,-1.59,-1.46
201305,0.40,0.60
201306,2.41,2.59
201307,0.01,0.10
201308,-0.02,0.04
201309,-0.13,-0.14
201310,-0.93,-0.84
201311,-1.16,-0.96
201312,0.11,0.31
201401,0.01,0.22
201402,0.44,0.63
201403,0.72,0.83
201404,0.58,0.71
201405,0.45,0.65
201406,0.04,0.22
201407,1.15,1.24
201408,-0.08,-0.02
201409,-0.83,-0.84
201410,0.77,0.86
201411,1.00,1.20
201412,1.50,1.70
201501,1.48,1.69
201502,-0.11,0.08
201503,-0.41,-0.30
201504,-0.94,-0.81
201505,-2.10,-1.90
201506,-1.02,-0.84
201507,-1.07,-0.98
201508,-1.38,-1.32
201509,-1.37,-1.38
201510,-1.19,-1.10
201511,-1.81,-1.61
201512,-1.49,-1.29
201601,-1.78,-1.57
201602,-0.93,-0.74
201603,-1.38,-1.27
201604,-1.63,-1.50
201605,-1.80,-1.60
201606,-2.38,-2.20
201607,-2.95,-2.86
201608,-3.33,-3.27
201609,-3.78,-3.79
201610,-3.24,-3.15
201611,-3.67,-3.47
201612,-3.40,-3.20
201701,-2.92,-2.71
201702,-2.90,-2.71
201703,-2.77,-2.66
201704,0.39,0.52
201705,1.08,1.28
201706,1.20,1.38
201707,1.12,1.21
201708,0.74,0.80
201709,0.37,0.36
201710,1.22,1.31
201711,-0.73,-0.53
201712,-1.06,-0.86
201801,0.30,0.51
201802,0.96,1.15
201803,1.07,1.18
201804,1.51,1.64
201805,-0.83,-0.63
201806,0.01,0.19
201807,0.25,0.34
201808,0.88,0.94
201809,1.95,1.94
201810,2.45,2.54
201811,3.93,4.13
201812,3.59,3.79
201901,3.81,4.02
201902,3.41,3.60
201903,2.58,2.69
201904,3.32,3.45
201905,2.98,3.18
201906,2.88,3.06
201907,2.92,3.01
201908,2.68,2.74
201909,1.78,1.77
201910,2.44,2.53
201911,2.06,2.26
201912,3.01,3.21
202001,-0.68,-0.47
202002,-0.58,-0.39
202003,-0.78,-0.67
202004,-0.04,0.09
202005,-0.50,-0.30
202006,-1.01,-0.83
202007,-1.53,-1.44
202008,-2.16,-2.10
202009,-2.72,-2.73
202010,-2.20,-2.11
202011,-2.36,-2.16
202012,-1.20,-1.00
202101,-1.59,-1.38
202102,-1.44,-1.25
202103,-2.06,-1.95
202104,-1.81,-1.68
202105,-1.22,-1.02
202106,-1.71,-1.53
202107,2.65,2.74
202108,2.95,3.01
202109,3.90,3.89
202110,4.65,4.74
202111,-0.58,-0.38
202112,-0.85,-0.65
202201,-1.07,-0.86
