North Carolina, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201809,3.36,3.41
201810,3.58,3.56
201811,4.58,4.69
201812,5.45,5.57
201901,4.87,4.90
201902,4.67,4.67
201903,3.78,3.78
201904,3.94,3.85
201905,-1.05,-0.97
201906,-0.56,-0.67
201907,-1.01,-1.09
201908,-1.16,-1.19
201909,-1.78,-1.73
201910,0.11,0.09
201911,0.13,0.24
201912,0.44,0.56
202001,0.47,0.50
202002,1.54,1.54
202003,0.69,0.69
202004,1.43,1.34
202005,2.92,3.00
202006,3.02,2.91
202007,2.18,2.10
202008,2.77,2.74
202009,3.58,3.63
202010,3.59,3.57
202011,4.30,4.41
202012,4.29,4.41
202101,4.17,4.20
202102,4.81,4.81
202103,-0.23,-0.23
202104,-0.88,-0.97
202105,-1.40,-1.32
202106,0.72,0.61
202107,0.83,0.75
202108,1.07,1.04
202109,-0.18,-0.13
202110,-0.27,-0.29
202111,-1.01,-0.90
202112,-1.66,-1.54
202201,-1.06,-1.03
