South Dakota, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199705,7.54,6.78
199706,6.89,6.05
199707,8.01,7.00
199708,7.99,6.83
199709,7.31,6.14
199710,7.09,5.97
199711,6.22,5.20
199712,5.34,4.38
199801,4.89,3.97
199802,4.69,3.83
199803,4.94,4.22
199804,4.29,3.60
199805,3.66,2.90
199806,4.31,3.47
199807,4.57,3.56
199808,5.05,3.89
199809,3.85,2.68
199810,6.67,5.55
199811,6.77,5.75
199812,6.13,5.17
199901,5.96,5.04
199902,5.50,4.64
199903,5.02,4.30
199904,5.73,5.04
199905,6.01,5.25
199906,6.54,5.70
199907,6.95,5.94
199908,7.44,6.28
199909,7.86,6.69
199910,6.69,5.57
199911,5.28,4.26
199912,4.51,3.55
200001,4.04,3.12
200002,3.89,3.03
200003,3.31,2.59
200004,3.48,2.79
200005,3.43,2.67
200006,2.94,2.10
200007,2.95,1.94
200008,2.20,1.04
200009,1.20,0.03
200010,1.07,-0.05
200011,2.07,1.05
200012,1.88,0.92
200101,2.17,1.25
200102,2.43,1.57
200103,1.97,1.25
200104,3.07,2.38
200105,2.81,2.05
200106,2.71,1.87
200107,3.78,2.77
200108,-0.61,-1.77
200109,-0.40,-1.57
200110,-0.47,-1.59
200111,-0.35,-1.37
200112,-0.75,-1.71
200201,-0.88,-1.80
200202,-1.20,-2.06
200203,-1.30,-2.02
200204,-1.70,-2.39
200205,-2.05,-2.81
200206,-3.43,-4.27
200207,-4.35,-5.36
200208,-3.48,-4.64
200209,-3.35,-4.52
200210,-2.41,-3.53
200211,-2.71,-3.73
200212,-2.73,-3.69
200301,-2.51,-3.43
200302,-2.24,-3.10
200303,-2.24,-2.96
200304,-2.13,-2.82
200305,-1.88,-2.64
200306,-1.49,-2.33
200307,-2.02,-3.03
200308,-2.98,-4.14
200309,-2.58,-3.75
200310,-2.81,-3.93
200311,-2.43,-3.45
200312,-2.42,-3.38
200401,-2.35,-3.27
200402,-2.27,-3.13
200403,-2.18,-2.90
200404,-2.98,-3.67
200405,0.33,-0.43
200406,-0.29,-1.13
200407,-0.24,-1.25
200408,-0.41,-1.57
200409,1.52,0.35
200410,2.25,1.13
200411,-0.29,-1.31
200412,-0.62,-1.58
200501,-0.62,-1.54
200502,-0.70,-1.56
200503,-1.11,-1.83
200504,-1.25,-1.94
200505,0.65,-0.11
200506,1.43,0.59
200507,-0.23,-1.24
200508,-0.31,-1.47
200509,-0.07,-1.24
200510,-0.32,-1.44
200511,0.18,-0.84
200512,0.46,-0.50
200601,-0.13,-1.05
200602,-0.35,-1.21
200603,-0.10,-0.82
200604,-0.16,-0.85
200605,-1.19,-1.95
200606,-2.32,-3.16
200607,-3.86,-4.87
200608,0.15,-1.01
200609,1.50,0.33
200610,1.11,-0.01
200611,0.68,-0.34
200612,0.81,-0.15
200701,0.40,-0.52
200702,0.63,-0.23
200703,0.75,0.03
200704,0.94,0.25
200705,1.69,0.93
200706,-0.06,-0.90
200707,-0.86,-1.87
200708,1.17,0.01
200709,0.88,-0.29
200710,1.82,0.70
200711,-0.51,-1.53
200712,-0.30,-1.26
200801,-0.48,-1.40
200802,-0.58,-1.44
200803,-0.68,-1.40
200804,0.00,-0.69
200805,1.01,0.25
200806,2.13,1.29
200807,2.96,1.95
200808,2.91,1.75
200809,3.20,2.03
200810,4.29,3.17
200811,4.48,3.46
200812,4.53,3.57
200901,4.29,3.37
200902,4.67,3.81
200903,5.39,4.67
200904,5.47,4.78
200905,4.38,3.62
200906,4.37,3.53
200907,5.25,4.24
200908,6.06,4.90
200909,5.52,4.35
200910,7.56,6.44
200911,6.42,5.40
200912,6.81,5.85
201001,6.66,5.74
201002,6.54,5.68
201003,6.50,5.78
201004,6.36,5.67
201005,6.72,5.96
201006,7.26,6.42
201007,8.28,7.27
201008,8.42,7.26
201009,9.16,7.99
201010,8.20,7.08
201011,7.28,6.26
201012,7.20,6.24
201101,7.17,6.25
201102,7.34,6.48
201103,7.16,6.44
201104,7.25,6.56
201105,8.07,7.31
201106,8.31,7.47
201107,8.80,7.79
201108,8.85,7.69
201109,-0.37,-1.54
201110,-0.43,-1.55
201111,-0.72,-1.74
201112,-0.84,-1.80
201201,-0.77,-1.69
201202,-0.05,-0.91
201203,-1.65,-2.37
201204,-1.40,-2.09
201205,-1.45,-2.21
201206,-2.39,-3.23
201207,-3.43,-4.44
201208,-4.24,-5.40
201209,-5.05,-6.22
201210,-4.73,-5.85
201211,-4.69,-5.71
201212,-4.14,-5.10
201301,-3.81,-4.73
201302,-3.37,-4.23
201303,-3.51,-4.23
201304,0.53,-0.16
201305,1.74,0.98
201306,1.66,0.82
201307,2.00,0.99
201308,2.27,1.11
201309,2.19,1.02
201310,5.12,4.00
201311,4.68,3.66
201312,4.84,3.88
201401,4.49,3.57
201402,4.29,3.43
201403,4.29,3.57
201404,4.49,3.80
201405,4.20,3.44
201406,5.60,4.76
201407,5.17,4.16
201408,6.68,5.52
201409,6.39,5.22
201410,5.34,4.22
201411,4.93,3.91
201412,4.76,3.80
201501,4.23,3.31
201502,3.75,2.89
201503,2.43,1.71
201504,1.25,0.56
201505,2.89,2.13
201506,3.08,2.24
201507,3.67,2.66
201508,4.71,3.55
201509,4.13,2.96
201510,3.83,2.71
201511,3.68,2.66
201512,4.09,3.13
201601,3.62,2.70
201602,3.45,2.59
201603,2.77,2.05
201604,3.68,2.99
201605,3.42,2.66
201606,2.18,1.34
201607,2.20,1.19
201608,2.38,1.22
201609,2.39,1.22
201610,2.04,0.92
201611,1.57,0.55
201612,2.23,1.27
201701,2.29,1.37
201702,-0.09,-0.95
201703,-0.53,-1.25
201704,-0.58,-1.27
201705,-0.89,-1.65
201706,-1.70,-2.54
201707,-2.19,-3.20
201708,0.69,-0.47
201709,1.17,0.00
201710,1.09,-0.03
201711,-0.47,-1.49
201712,-0.54,-1.50
201801,-0.71,-1.63
201802,0.31,-0.55
201803,0.57,-0.15
201804,0.82,0.13
201805,0.38,-0.38
201806,0.89,0.05
201807,1.56,0.55
201808,1.52,0.36
201809,2.11,0.94
201810,2.58,1.46
201811,2.54,1.52
201812,2.94,1.98
201901,2.85,1.93
201902,3.25,2.39
201903,3.85,3.13
201904,4.40,3.71
201905,6.51,5.75
201906,5.76,4.92
201907,7.71,6.70
201908,9.16,8.00
201909,10.44,9.27
201910,10.75,9.63
201911,10.42,9.40
201912,10.40,9.44
202001,9.77,8.85
202002,9.19,8.33
202003,8.53,7.81
202004,7.71,7.02
202005,7.35,6.59
202006,6.53,5.69
202007,6.98,5.97
202008,6.58,5.42
202009,-0.46,-1.63
202010,-0.10,-1.22
202011,-0.50,-1.52
202012,-0.56,-1.52
202101,-0.64,-1.56
202102,-0.75,-1.61
202103,-1.11,-1.83
202104,-1.32,-2.01
202105,-1.48,-2.24
202106,-3.15,-3.99
202107,-3.53,-4.54
202108,-3.34,-4.50
202109,-0.01,-1.18
202110,1.50,0.38
202111,-0.48,-1.50
202112,-0.24,-1.20
202201,-0.44,-1.36
