New Hampshire, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
201502,-0.27,0.10
201503,-1.03,-0.81
201504,-1.29,-1.05
201505,-2.15,-1.78
201506,1.28,1.63
201507,1.11,1.31
201508,0.87,1.03
201509,1.15,1.24
201510,1.39,1.54
201511,-0.84,-0.52
201512,-0.15,0.23
201601,-0.68,-0.32
201602,0.91,1.28
201603,-0.14,0.08
201604,-0.60,-0.36
201605,-1.15,-0.78
201606,-1.58,-1.23
201607,-1.82,-1.62
201608,-1.79,-1.63
201609,-2.56,-2.47
201610,-2.26,-2.11
201611,-2.68,-2.36
201612,0.20,0.58
201701,-0.20,0.16
201702,-0.09,0.28
201703,-0.23,-0.01
201704,0.13,0.37
201705,1.17,1.54
201706,1.57,1.92
201707,1.47,1.67
201708,1.41,1.57
201709,0.81,0.90
201710,2.02,2.17
201711,-0.79,-0.47
201712,-0.80,-0.42
201801,0.33,0.69
201802,0.54,0.91
201803,0.19,0.41
201804,0.83,1.07
201805,-1.02,-0.65
201806,-1.20,-0.85
201807,0.19,0.39
201808,0.84,1.00
201809,1.06,1.15
201810,1.55,1.70
201811,2.96,3.28
201812,2.58,2.96
201901,3.15,3.51
201902,2.81,3.18
201903,1.77,1.99
201904,2.51,2.75
201905,2.59,2.96
201906,2.92,3.27
201907,2.42,2.62
201908,2.28,2.44
201909,1.49,1.58
201910,2.04,2.19
201911,1.79,2.11
201912,2.16,2.54
202001,1.70,2.06
202002,1.73,2.10
202003,1.29,1.51
202004,1.79,2.03
202005,-0.44,-0.07
202006,-1.12,-0.77
202007,-1.05,-0.85
202008,-1.65,-1.49
202009,-2.54,-2.45
202010,-1.84,-1.69
202011,-2.19,-1.87
202012,-1.44,-1.06
202101,-1.76,-1.40
202102,-1.71,-1.34
202103,-2.28,-2.06
202104,-2.07,-1.83
202105,-2.24,-1.87
202106,-2.94,-2.59
202107,2.83,3.03
202108,2.44,2.60
202109,2.52,2.61
202110,2.73,2.88
202111,-0.52,-0.20
202112,-0.55,-0.17
202201,-0.96,-0.60
