Connecticut, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191107,3.10,-0.80
191108,6.69,2.48
191109,3.21,-0.77
191110,6.15,2.48
191111,5.62,1.48
191112,3.36,-0.63
191201,2.33,-1.40
191202,2.64,-0.68
191203,7.91,3.71
191204,4.69,0.58
191205,5.47,1.54
191206,0.87,-2.82
191207,2.87,-1.03
191208,4.58,0.37
191209,2.93,-1.05
191210,2.78,-0.89
191211,4.22,0.08
191212,5.27,1.28
191301,3.45,-0.28
191302,2.80,-0.52
191303,6.02,1.82
191304,5.64,1.53
191305,3.39,-0.54
191306,1.45,-2.24
191307,2.10,-1.80
191308,3.56,-0.65
191309,3.56,-0.42
191310,8.92,5.25
191311,2.79,-1.35
191312,3.47,-0.52
191401,3.44,-0.29
191402,3.41,0.09
191403,4.58,0.38
191404,4.65,0.54
191405,2.79,-1.14
191406,2.16,-1.53
191407,4.02,0.12
191408,2.24,-1.97
191409,0.39,-3.59
191410,3.14,-0.53
191411,3.03,-1.11
191412,3.72,-0.27
191501,7.14,3.41
191502,5.76,2.44
191503,0.28,-3.92
191504,2.19,-1.92
191505,2.71,-1.22
191506,1.81,-1.88
191507,6.37,2.47
191508,7.92,3.71
191509,2.42,-1.56
191510,2.98,-0.69
191511,2.39,-1.75
191512,5.03,1.04
191601,1.51,-2.22
191602,5.27,1.95
191603,3.65,-0.55
191604,3.13,-0.98
191605,4.01,0.08
191606,4.47,0.78
191607,7.10,3.20
191608,2.49,-1.72
191609,3.55,-0.43
191610,1.71,-1.96
191611,3.10,-1.04
191612,3.27,-0.72
191701,3.18,-0.55
191702,2.45,-0.87
191703,5.13,0.93
191704,2.36,-1.75
191705,3.73,-0.20
191706,4.16,0.47
191707,3.01,-0.89
191708,5.10,0.89
191709,1.83,-2.15
191710,6.07,2.40
191711,0.80,-3.34
191712,2.83,-1.16
191801,3.64,-0.09
191802,3.05,-0.27
191803,2.29,-1.91
191804,4.21,0.10
191805,3.64,-0.29
191806,4.09,0.40
191807,3.70,-0.20
191808,2.98,-1.23
191809,6.83,2.85
191810,1.39,-2.28
191811,2.99,-1.15
191812,3.95,-0.04
191901,3.72,-0.01
191902,3.14,-0.18
191903,6.70,2.50
191904,3.74,-0.37
191905,5.56,1.63
191906,2.32,-1.37
191907,5.01,1.11
191908,5.07,0.86
191909,5.37,1.39
191910,2.93,-0.74
191911,5.21,1.07
191912,2.82,-1.17
192001,3.18,-0.55
192002,5.00,1.68
192003,4.28,0.08
192004,5.66,1.55
192005,3.86,-0.07
192006,6.74,3.05
192007,5.00,1.10
192008,4.35,0.14
192009,5.59,1.61
192010,2.01,-1.66
192011,5.68,1.54
192012,6.08,2.09
192101,2.98,-0.75
192102,3.25,-0.07
192103,3.81,-0.39
192104,5.05,0.94
192105,3.38,-0.55
192106,3.13,-0.56
192107,5.13,1.23
192108,3.00,-1.21
192109,3.02,-0.96
192110,1.45,-2.22
192111,6.13,1.99
192112,2.73,-1.26
192201,1.97,-1.76
192202,2.54,-0.78
192203,5.57,1.37
192204,2.58,-1.53
192205,5.53,1.60
192206,6.78,3.09
192207,5.18,1.28
192208,5.61,1.40
192209,2.34,-1.64
192210,2.72,-0.95
192211,1.29,-2.85
192212,3.42,-0.57
192301,6.87,3.14
192302,2.06,-1.26
192303,3.72,-0.48
192304,4.83,0.72
192305,2.17,-1.76
192306,4.15,0.46
192307,3.07,-0.83
192308,2.28,-1.93
192309,3.26,-0.72
192310,6.26,2.59
192311,4.04,-0.10
192312,5.19,1.20
192401,4.32,0.59
192402,2.87,-0.45
192403,1.56,-2.64
192404,6.43,2.32
192405,5.08,1.15
192406,2.04,-1.65
192407,1.60,-2.30
192408,5.08,0.87
192409,5.24,1.26
192410,0.55,-3.12
192411,2.72,-1.42
192412,2.33,-1.66
192501,3.47,-0.26
192502,3.31,-0.01
192503,4.76,0.56
192504,2.55,-1.56
192505,3.51,-0.42
192506,3.31,-0.38
192507,5.49,1.59
192508,2.39,-1.82
192509,3.48,-0.50
192510,4.49,0.82
192511,3.62,-0.52
192512,3.18,-0.81
192601,2.66,-1.07
192602,5.01,1.69
192603,3.33,-0.87
192604,3.12,-0.99
192605,2.26,-1.67
192606,2.02,-1.67
192607,3.66,-0.24
192608,5.04,0.83
192609,2.92,-1.06
192610,4.87,1.20
192611,5.79,1.65
192612,3.62,-0.37
192701,2.93,-0.80
192702,3.08,-0.24
192703,2.00,-2.20
192704,2.43,-1.68
192705,5.23,1.30
192706,3.08,-0.61
192707,4.97,1.07
192708,7.98,3.77
192709,2.45,-1.53
192710,6.20,2.53
192711,7.46,3.32
192712,5.86,1.87
192801,2.56,-1.17
192802,4.18,0.86
192803,2.94,-1.26
192804,4.74,0.63
192805,2.15,-1.78
192806,5.75,2.06
192807,6.32,2.42
192808,6.44,2.23
192809,3.52,-0.46
192810,1.92,-1.75
192811,1.96,-2.18
192812,2.56,-1.43
192901,4.30,0.57
192902,3.66,0.34
192903,3.92,-0.28
192904,7.63,3.52
192905,4.58,0.65
192906,2.12,-1.57
192907,1.61,-2.29
192908,3.07,-1.14
192909,2.16,-1.82
192910,3.79,0.12
192911,2.96,-1.18
192912,4.12,0.13
193001,2.53,-1.20
193002,2.69,-0.63
193003,3.61,-0.59
193004,2.08,-2.03
193005,4.03,0.10
193006,4.24,0.55
193007,2.77,-1.13
193008,2.54,-1.67
193009,1.55,-2.43
193010,2.42,-1.25
193011,4.10,-0.04
193012,3.02,-0.97
193101,3.14,-0.59
193102,2.14,-1.18
193103,4.83,0.63
193104,3.18,-0.93
193105,5.86,1.93
193106,5.76,2.07
193107,3.41,-0.49
193108,4.92,0.71
193109,1.63,-2.35
193110,2.36,-1.31
193111,1.11,-3.03
193112,3.08,-0.91
193201,4.87,1.14
193202,2.28,-1.04
193203,5.00,0.80
193204,2.47,-1.64
193205,2.53,-1.40
193206,3.80,0.11
193207,3.38,-0.52
193208,5.08,0.87
193209,4.35,0.37
193210,5.90,2.23
193211,6.96,2.82
193212,1.99,-2.00
193301,2.08,-1.65
193302,4.03,0.71
193303,5.35,1.15
193304,5.50,1.39
193305,2.58,-1.35
193306,2.21,-1.48
193307,2.32,-1.58
193308,7.30,3.09
193309,7.05,3.07
193310,2.69,-0.98
193311,1.36,-2.78
193312,3.49,-0.50
193401,3.84,0.11
193402,3.52,0.20
193403,3.47,-0.73
193404,5.43,1.32
193405,5.51,1.58
193406,4.13,0.44
193407,2.77,-1.13
193408,3.49,-0.72
193409,10.14,6.16
193410,2.99,-0.68
193411,3.80,-0.34
193412,4.02,0.03
193501,5.15,1.42
193502,3.15,-0.17
193503,2.39,-1.81
193504,2.60,-1.51
193505,1.87,-2.06
193506,5.18,1.49
193507,4.24,0.34
193508,1.36,-2.85
193509,4.22,0.24
193510,0.84,-2.83
193511,4.32,0.18
193512,1.13,-2.86
193601,7.01,3.28
193602,2.75,-0.57
193603,8.27,4.07
193604,3.99,-0.12
193605,2.86,-1.07
193606,4.41,0.72
193607,2.43,-1.47
193608,4.54,0.33
193609,4.29,0.31
193610,4.39,0.72
193611,1.44,-2.70
193612,7.43,3.44
193701,5.76,2.03
193702,2.73,-0.59
193703,3.77,-0.43
193704,4.62,0.51
193705,3.98,0.05
193706,5.12,1.43
193707,3.71,-0.19
193708,6.77,2.56
193709,4.15,0.17
193710,5.33,1.66
193711,6.50,2.36
193712,2.40,-1.59
193801,5.21,1.48
193802,2.43,-0.89
193803,2.14,-2.06
193804,3.15,-0.96
193805,4.03,0.10
193806,6.83,3.14
193807,9.86,5.96
193808,4.01,-0.20
193809,12.96,8.98
193810,2.25,-1.42
193811,3.59,-0.55
193812,3.72,-0.27
193901,3.34,-0.39
193902,4.77,1.45
193903,4.90,0.70
193904,4.96,0.85
193905,1.31,-2.62
193906,3.34,-0.35
193907,1.74,-2.16
193908,6.21,2.00
193909,2.75,-1.23
193910,5.17,1.50
193911,1.65,-2.49
193912,3.32,-0.67
194001,3.05,-0.68
194002,2.90,-0.42
194003,5.62,1.42
194004,5.91,1.80
194005,6.33,2.40
194006,3.91,0.22
194007,3.55,-0.35
194008,2.37,-1.84
194009,3.14,-0.84
194010,2.25,-1.42
194011,6.03,1.89
194012,2.70,-1.29
194101,2.56,-1.17
194102,2.61,-0.71
194103,2.37,-1.83
194104,1.24,-2.87
194105,3.16,-0.77
194106,4.69,1.00
194107,5.64,1.74
194108,3.44,-0.77
194109,0.90,-3.08
194110,2.33,-1.34
194111,3.47,-0.67
194112,4.04,0.05
194201,3.73,0.00
194202,2.86,-0.46
194203,7.28,3.08
194204,0.89,-3.22
194205,3.71,-0.22
194206,3.93,0.24
194207,5.60,1.70
194208,5.01,0.80
194209,2.90,-1.08
194210,3.64,-0.03
194211,6.19,2.05
194212,6.27,2.28
194301,3.26,-0.47
194302,1.87,-1.45
194303,3.78,-0.42
194304,3.58,-0.53
194305,4.99,1.06
194306,3.16,-0.53
194307,3.60,-0.30
194308,1.83,-2.38
194309,1.38,-2.60
194310,5.45,1.78
194311,4.94,0.80
194312,1.15,-2.84
194401,2.05,-1.68
194402,2.28,-1.04
194403,5.25,1.05
194404,4.43,0.32
194405,1.61,-2.32
194406,3.99,0.30
194407,2.21,-1.69
194408,2.25,-1.96
194409,7.49,3.51
194410,2.12,-1.55
194411,7.00,2.86
194412,3.36,-0.63
194501,3.24,-0.49
194502,3.69,0.37
194503,2.42,-1.78
194504,4.81,0.70
194505,6.12,2.19
194506,4.89,1.20
194507,5.23,1.33
194508,3.90,-0.31
194509,2.95,-1.03
194510,2.41,-1.26
194511,5.65,1.51
194512,5.63,1.64
194601,2.66,-1.07
194602,2.78,-0.54
194603,1.94,-2.26
194604,2.26,-1.85
194605,6.11,2.18
194606,3.31,-0.38
194607,4.41,0.51
194608,6.39,2.18
194609,3.80,-0.18
194610,1.26,-2.41
194611,1.43,-2.71
194612,2.81,-1.18
194701,2.81,-0.92
194702,2.32,-1.00
194703,3.14,-1.06
194704,4.74,0.63
194705,4.40,0.47
194706,3.91,0.22
194707,4.21,0.31
194708,3.32,-0.89
194709,3.45,-0.53
194710,2.23,-1.44
194711,6.64,2.50
194712,2.86,-1.13
194801,4.11,0.38
194802,2.02,-1.30
194803,4.37,0.17
194804,4.23,0.12
194805,6.89,2.96
194806,5.04,1.35
194807,3.39,-0.51
194808,2.37,-1.84
194809,0.62,-3.36
194810,2.32,-1.35
194811,5.69,1.55
194812,5.79,1.80
194901,5.88,2.15
194902,3.02,-0.30
194903,2.73,-1.47
194904,3.86,-0.25
194905,5.23,1.30
194906,0.51,-3.18
194907,2.82,-1.08
194908,3.26,-0.95
194909,3.80,-0.18
194910,2.18,-1.49
194911,2.21,-1.93
194912,3.43,-0.56
195001,3.76,0.03
195002,3.80,0.48
195003,3.17,-1.03
195004,3.02,-1.09
195005,4.23,0.30
195006,3.93,0.24
195007,3.56,-0.34
195008,5.03,0.82
195009,1.51,-2.47
195010,1.97,-1.70
195011,5.75,1.61
195012,4.52,0.53
195101,3.60,-0.13
195102,4.94,1.62
195103,6.09,1.89
195104,3.45,-0.66
195105,4.10,0.17
195106,3.16,-0.53
195107,3.00,-0.90
195108,3.76,-0.45
195109,2.23,-1.75
195110,4.22,0.55
195111,7.74,3.60
195112,5.34,1.35
195201,5.29,1.56
195202,2.79,-0.53
195203,4.07,-0.13
195204,5.99,1.88
195205,4.63,0.70
195206,4.76,1.07
195207,2.89,-1.01
195208,7.66,3.45
195209,3.40,-0.58
195210,1.03,-2.64
195211,3.52,-0.62
195212,3.96,-0.03
195301,6.54,2.81
195302,3.37,0.05
195303,10.54,6.34
195304,5.86,1.75
195305,4.38,0.45
195306,2.43,-1.26
195307,4.56,0.66
195308,2.04,-2.17
195309,1.63,-2.35
195310,4.72,1.05
195311,3.77,-0.37
195312,5.54,1.55
195401,2.22,-1.51
195402,2.30,-1.02
195403,4.07,-0.13
195404,4.51,0.40
195405,4.21,0.28
195406,2.15,-1.54
195407,2.95,-0.95
195408,5.93,1.72
195409,7.98,4.00
195410,2.41,-1.26
195411,6.06,1.92
195412,5.32,1.33
195501,0.78,-2.95
195502,3.93,0.61
195503,4.63,0.43
195504,4.27,0.16
195505,1.62,-2.31
195506,3.09,-0.60
195507,2.47,-1.43
195508,15.01,10.80
195509,3.78,-0.20
195510,12.22,8.55
195511,5.52,1.38
195512,0.77,-3.22
195601,3.21,-0.52
195602,4.12,0.80
195603,5.14,0.94
195604,3.84,-0.27
195605,2.36,-1.57
195606,3.15,-0.54
195607,4.92,1.02
195608,1.48,-2.73
195609,4.86,0.88
195610,2.26,-1.41
195611,4.39,0.25
195612,4.87,0.88
195701,2.25,-1.48
195702,1.95,-1.37
195703,2.29,-1.91
195704,4.51,0.40
195705,2.48,-1.45
195706,1.34,-2.35
195707,2.42,-1.48
195708,3.00,-1.21
195709,2.19,-1.79
195710,3.13,-0.54
195711,4.32,0.18
195712,7.12,3.13
195801,6.48,2.75
195802,3.14,-0.18
195803,3.61,-0.59
195804,6.34,2.23
195805,3.99,0.06
195806,2.53,-1.16
195807,4.82,0.92
195808,4.33,0.12
195809,5.35,1.37
195810,5.30,1.63
195811,3.62,-0.52
195812,1.45,-2.54
195901,2.94,-0.79
195902,2.89,-0.43
195903,4.95,0.75
195904,4.15,0.04
195905,1.39,-2.54
195906,4.76,1.07
195907,4.85,0.95
195908,3.73,-0.48
195909,1.89,-2.09
195910,7.09,3.42
195911,5.29,1.15
195912,4.80,0.81
196001,3.17,-0.56
196002,4.91,1.59
196003,3.05,-1.15
196004,3.50,-0.61
196005,3.60,-0.33
196006,2.96,-0.73
196007,7.11,3.21
196008,2.73,-1.48
196009,7.69,3.71
196010,2.62,-1.05
196011,3.37,-0.77
196012,3.14,-0.85
196101,2.69,-1.04
196102,3.56,0.24
196103,3.61,-0.59
196104,5.72,1.61
196105,5.06,1.13
196106,2.98,-0.71
196107,2.89,-1.01
196108,4.05,-0.16
196109,4.58,0.60
196110,2.18,-1.49
196111,3.29,-0.85
196112,3.17,-0.82
196201,3.81,0.08
196202,4.23,0.91
196203,1.99,-2.21
196204,3.67,-0.44
196205,1.57,-2.36
196206,3.98,0.29
196207,2.02,-1.88
196208,4.19,-0.02
196209,3.28,-0.70
196210,4.70,1.03
196211,4.04,-0.10
196212,2.79,-1.20
196301,2.82,-0.91
196302,3.08,-0.24
196303,3.57,-0.63
196304,1.38,-2.73
196305,3.40,-0.53
196306,3.48,-0.21
196307,4.29,0.39
196308,2.21,-2.00
196309,3.87,-0.11
196310,0.44,-3.23
196311,6.95,2.81
196312,2.52,-1.47
196401,4.69,0.96
196402,2.95,-0.37
196403,2.76,-1.44
196404,4.93,0.82
196405,1.26,-2.67
196406,2.10,-1.59
196407,3.26,-0.64
196408,2.01,-2.20
196409,1.87,-2.11
196410,1.98,-1.69
196411,2.57,-1.57
196412,4.69,0.70
196501,2.87,-0.86
196502,3.78,0.46
196503,1.76,-2.44
196504,2.84,-1.27
196505,1.86,-2.07
196506,1.75,-1.94
196507,2.72,-1.18
196508,2.92,-1.29
196509,2.68,-1.30
196510,3.50,-0.17
196511,2.09,-2.05
196512,1.96,-2.03
196601,2.74,-0.99
196602,3.58,0.26
196603,2.91,-1.29
196604,1.41,-2.70
196605,3.72,-0.21
196606,1.92,-1.77
196607,2.54,-1.36
196608,1.92,-2.29
196609,5.65,1.67
196610,3.90,0.23
196611,4.09,-0.05
196612,3.21,-0.78
196701,1.47,-2.26
196702,2.71,-0.61
196703,5.18,0.98
196704,3.90,-0.21
196705,5.57,1.64
196706,3.51,-0.18
196707,4.23,0.33
196708,4.03,-0.18
196709,2.85,-1.13
196710,2.78,-0.89
196711,3.15,-0.99
196712,5.98,1.99
196801,2.57,-1.16
196802,1.06,-2.26
196803,5.36,1.16
196804,2.62,-1.49
196805,5.37,1.44
196806,6.20,2.51
196807,1.20,-2.70
196808,2.40,-1.81
196809,3.07,-0.91
196810,2.46,-1.21
196811,5.81,1.67
196812,5.91,1.92
196901,1.54,-2.19
196902,3.03,-0.29
196903,2.91,-1.29
196904,5.40,1.29
196905,3.67,-0.26
196906,2.61,-1.08
196907,6.40,2.50
196908,3.50,-0.71
196909,4.54,0.56
196910,2.08,-1.59
196911,6.11,1.97
196912,7.35,3.36
197001,0.58,-3.15
197002,4.74,1.42
197003,3.70,-0.50
197004,4.09,-0.02
197005,3.81,-0.12
197006,2.90,-0.79
197007,1.86,-2.04
197008,3.44,-0.77
197009,3.50,-0.48
197010,2.55,-1.12
197011,4.58,0.44
197012,3.28,-0.71
197101,2.33,-1.40
197102,4.66,1.34
197103,3.11,-1.09
197104,2.37,-1.74
197105,4.20,0.27
197106,1.51,-2.18
197107,5.18,1.28
197108,5.02,0.81
197109,5.00,1.02
197110,3.71,0.04
197111,4.98,0.84
197112,2.98,-1.01
197201,2.19,-1.54
197202,4.76,1.44
197203,6.01,1.81
197204,3.78,-0.33
197205,5.58,1.65
197206,11.52,7.83
197207,3.39,-0.51
197208,2.92,-1.29
197209,2.59,-1.39
197210,4.79,1.12
197211,7.90,3.76
197212,7.15,3.16
197301,4.35,0.62
197302,3.45,0.13
197303,3.77,-0.43
197304,6.57,2.46
197305,5.56,1.63
197306,4.92,1.23
197307,4.15,0.25
197308,2.98,-1.23
197309,3.82,-0.16
197310,3.14,-0.53
197311,2.23,-1.91
197312,8.98,4.99
197401,4.45,0.72
197402,2.42,-0.90
197403,5.04,0.84
197404,3.46,-0.65
197405,3.58,-0.35
197406,2.93,-0.76
197407,2.86,-1.04
197408,4.16,-0.05
197409,7.95,3.97
197410,2.94,-0.73
197411,2.27,-1.87
197412,5.28,1.29
197501,5.11,1.38
197502,3.07,-0.25
197503,3.83,-0.37
197504,3.02,-1.09
197505,3.50,-0.43
197506,4.42,0.73
197507,6.22,2.32
197508,3.53,-0.68
197509,8.55,4.57
197510,5.07,1.40
197511,5.57,1.43
197512,4.46,0.47
197601,6.34,2.61
197602,3.15,-0.17
197603,2.89,-1.31
197604,3.33,-0.78
197605,4.61,0.68
197606,2.32,-1.37
197607,4.12,0.22
197608,7.86,3.65
197609,2.61,-1.37
197610,5.78,2.11
197611,0.68,-3.46
197612,3.17,-0.82
197701,2.45,-1.28
197702,2.75,-0.57
197703,7.15,2.95
197704,4.36,0.25
197705,3.16,-0.77
197706,4.13,0.44
197707,2.62,-1.28
197708,3.42,-0.79
197709,7.73,3.75
197710,6.22,2.55
197711,4.76,0.62
197712,5.69,1.70
197801,9.19,5.46
197802,1.53,-1.79
197803,3.66,-0.54
197804,2.07,-2.04
197805,5.95,2.02
197806,2.68,-1.01
197807,3.71,-0.19
197808,5.04,0.83
197809,3.14,-0.84
197810,3.01,-0.66
197811,2.43,-1.71
197812,4.36,0.37
197901,11.97,8.24
197902,3.49,0.17
197903,4.33,0.13
197904,5.63,1.52
197905,5.48,1.55
197906,1.49,-2.20
197907,2.29,-1.61
197908,6.28,2.07
197909,4.98,1.00
197910,4.10,0.43
197911,4.35,0.21
197912,2.54,-1.45
198001,1.36,-2.37
198002,0.92,-2.40
198003,8.58,4.38
198004,6.39,2.28
198005,2.07,-1.86
198006,3.48,-0.21
198007,4.75,0.85
198008,2.10,-2.11
198009,1.72,-2.26
198010,3.76,0.09
198011,4.28,0.14
198012,0.92,-3.07
198101,0.68,-3.05
198102,7.84,4.52
198103,0.68,-3.52
198104,3.75,-0.36
198105,3.37,-0.56
198106,3.23,-0.46
198107,4.14,0.24
198108,1.09,-3.12
198109,4.02,0.04
198110,5.59,1.92
198111,2.29,-1.85
198112,5.25,1.26
198201,5.15,1.42
198202,3.35,0.03
198203,2.66,-1.54
198204,5.10,0.99
198205,2.83,-1.10
198206,12.09,8.40
198207,2.76,-1.14
198208,3.13,-1.08
198209,2.64,-1.34
198210,2.38,-1.29
198211,3.85,-0.29
198212,1.75,-2.24
198301,4.80,1.07
198302,3.79,0.47
198303,7.70,3.50
198304,11.02,6.91
198305,5.35,1.42
198306,3.11,-0.58
198307,1.86,-2.04
198308,3.30,-0.91
198309,1.83,-2.15
198310,6.35,2.68
198311,7.11,2.97
198312,6.79,2.80
198401,2.01,-1.72
198402,5.31,1.99
198403,5.03,0.83
198404,5.39,1.28
198405,10.23,6.30
198406,4.00,0.31
198407,6.64,2.74
198408,1.33,-2.88
198409,1.81,-2.17
198410,3.49,-0.18
198411,3.26,-0.88
198412,2.95,-1.04
198501,1.05,-2.68
198502,2.34,-0.98
198503,2.44,-1.76
198504,1.65,-2.46
198505,4.50,0.57
198506,4.45,0.76
198507,4.61,0.71
198508,6.29,2.08
198509,4.59,0.61
198510,2.20,-1.47
198511,6.69,2.55
198512,1.61,-2.38
198601,4.96,1.23
198602,3.40,0.08
198603,3.17,-1.03
198604,1.88,-2.23
198605,1.43,-2.50
198606,5.26,1.57
198607,5.65,1.75
198608,4.12,-0.09
198609,1.06,-2.92
198610,2.66,-1.01
198611,7.10,2.96
198612,6.00,2.01
198701,5.37,1.64
198702,0.49,-2.83
198703,4.29,0.09
198704,8.32,4.21
198705,2.15,-1.78
198706,2.74,-0.95
198707,1.91,-1.99
198708,4.18,-0.03
198709,5.68,1.70
198710,4.04,0.37
198711,3.02,-1.12
198712,2.24,-1.75
198801,3.09,-0.64
198802,4.00,0.68
198803,2.89,-1.31
198804,2.33,-1.78
198805,3.61,-0.32
198806,1.08,-2.61
198807,7.30,3.40
198808,2.58,-1.63
198809,2.52,-1.46
198810,3.00,-0.67
198811,8.98,4.84
198812,1.56,-2.43
198901,1.70,-2.03
198902,2.64,-0.68
198903,3.42,-0.78
198904,4.17,0.06
198905,9.51,5.58
198906,6.37,2.68
198907,4.59,0.69
198908,6.79,2.58
198909,4.61,0.63
198910,8.15,4.48
198911,4.35,0.21
198912,1.25,-2.74
199001,4.90,1.17
199002,3.29,-0.03
199003,2.73,-1.47
199004,4.88,0.77
199005,7.51,3.58
199006,2.31,-1.38
199007,3.38,-0.52
199008,8.09,3.88
199009,2.02,-1.96
199010,7.86,4.19
199011,3.02,-1.12
199012,5.69,1.70
199101,2.85,-0.88
199102,2.00,-1.32
199103,5.07,0.87
199104,3.05,-1.06
199105,4.88,0.95
199106,1.71,-1.98
199107,3.14,-0.76
199108,8.34,4.13
199109,6.04,2.06
199110,3.04,-0.63
199111,4.19,0.05
199112,3.46,-0.53
199201,2.69,-1.04
199202,2.11,-1.21
199203,4.32,0.12
199204,2.76,-1.35
199205,1.75,-2.18
199206,6.88,3.19
199207,4.61,0.71
199208,6.14,1.93
199209,3.52,-0.46
199210,2.35,-1.32
199211,6.04,1.90
199212,5.62,1.63
199301,2.73,-1.00
199302,2.94,-0.38
199303,6.60,2.40
199304,4.88,0.77
199305,0.97,-2.96
199306,2.71,-0.98
199307,3.09,-0.81
199308,2.54,-1.67
199309,5.99,2.01
199310,3.87,0.20
199311,3.99,-0.15
199312,5.44,1.45
199401,5.67,1.94
199402,2.83,-0.49
199403,5.89,1.69
199404,2.61,-1.50
199405,3.60,-0.33
199406,3.66,-0.03
199407,4.36,0.46
199408,6.71,2.50
199409,4.59,0.61
199410,1.17,-2.50
199411,4.66,0.52
199412,4.66,0.67
199501,3.97,0.24
